アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,今、話したい誰かがいる,67,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,61,39
Anly,太陽に笑え,66,https://open.spotify.com/track/0LxCWzyccCvRG93tIv08td,44,27
Crystal Kay,何度でも,65,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,50,17
MAN WITH A MISSION,Raise your flag,64,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
Dream,ブランケット・スノウ,63,https://open.spotify.com/track/5g6dWpHPuB60N329pnvmvn,34,19
ゲスの極み乙女。,オトナチック,62,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
aiko,プラマイ,61,https://open.spotify.com/track/2tUUJRRsll2v2zxwLL24m0,62,27
AI,ハピネス,60,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,59,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,57,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,55,32
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,55,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42
MAN WITH A MISSION,Memories,54,https://open.spotify.com/track/4NiFQWTMdFD0DjHkOQJK4r,60,44
西野カナ,好き,51,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
AAA,恋音と雨空,50,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48
大原櫻子,キミを忘れないよ,46,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
秦基博,ひまわりの約束,44,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
星野源,Week End,43,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,66,58
瀧川ありさ,さよならのゆくえ,42,https://open.spotify.com/track/0n71hr0tSl4WdWAIDg7YVe,30,25
BEGIN,海の声,41,https://open.spotify.com/track/3xTkwfrydRCoQBaQQqqI0O,49,39
KANA-BOON,talking,36,https://open.spotify.com/track/134pKGMiu1d9VtEpppCOlX,62,38
AAA,愛してるのに、愛せない,32,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49
西野カナ,もしも運命の人がいるのなら,31,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
西野カナ,A型のうた,28,https://open.spotify.com/track/2bhUSuU5wDKS870umeZZLW,63,29
ゲスの極み乙女。,私以外私じゃないの,27,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
MACO,Kiss,26,https://open.spotify.com/track/5Q6Fhr8c0Pw7HQsYIXh1wJ,41,35
家入レオ,君がくれた夏,23,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,52,59
中島美嘉,花束,22,https://open.spotify.com/track/01XeXWqv81bj6okLrV6eUf,54,30
[Alexandros],Girl A,18,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42
安田レイ,あしたいろ,17,https://open.spotify.com/track/7GjRGVDNPwZzJNHKOuHwXk,40,27
BIGBANG,BANG BANG BANG,15,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Kis-My-Ft2,最後もやっぱり君,13,https://open.spotify.com/track/0vixqVBXCw0U8mzIJkX7OH,49,20
AI,Story,11,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
井上苑子,だいすき。,10,https://open.spotify.com/track/4p6sXdL7nYdvCw5S7zzKcZ,58,42
スキマスイッチ,LINE,9,https://open.spotify.com/track/3EDltrWSBkZAv2EPaQeS9R,61,43
E-girls,Dance Dance Dance,7,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,47,32
SHISHAMO,君とゲレンデ,5,https://open.spotify.com/track/6H3X41Jx3g53VSuCQrCBq7,58,37
SPYAIR,アイム・ア・ビリーバー,4,https://open.spotify.com/track/2gVEP5chQzs7pHEemZpMBO,58,55
UNISON SQUARE GARDEN,シュガーソングとビターステップ,2,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
back number,ヒロイン,1,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
