アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
西沢幸奏,吹雪,57,https://open.spotify.com/track/0UpfqToYuoB8rUYDQI6nJA,33,37
Keishi Tanaka,Floatin' Groove,56,https://open.spotify.com/track/0R05dhZP9Dp8e1gTcOybjP,21,1
藤原さくら,Walking on the clouds,55,https://open.spotify.com/track/6HCF2clv9zFEwE2HM4X8z6,41,14
B'z,有頂天,53,https://open.spotify.com/track/5pwWqj6xvpuwsYpC2dz6hN,66,47
Flower,さよなら、アリス,51,https://open.spotify.com/track/5h964EJFMH6zU1SchV9pPI,44,36
湘南乃風,バブル,50,https://open.spotify.com/track/5Pa2BpTFCW3QCXDWYqml9W,55,37
絢香,にじいろ,49,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
鈴木雅之,純愛,48,https://open.spotify.com/track/5mPSljgLqIZuQy4bGp4iva,51,8
MAN WITH A MISSION,Seven Deadly Sins,47,https://open.spotify.com/track/2s2fORtcrwKwsmC4jNc8mJ,60,55
秦基博,ひまわりの約束,44,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
EDGE of LIFE,Just Fly Away,40,https://open.spotify.com/track/18P96XhlV5BlqxvMYDRymh,15,14
椎名林檎,至上の人生,39,https://open.spotify.com/track/5tzjqvo8z6C99f9V7i6fM7,66,28
福山雅治,何度でも花が咲くように私を生きよう,36,https://open.spotify.com/track/54sN9ILcN1Udqc6au0Rzdw,55,31
瀧川ありさ,Season,34,https://open.spotify.com/track/7y7KJfDVsqMmqMDnurZFAc,30,32
レミオロメン,3月9日,32,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
AAA,Lil' Infinity,29,https://open.spotify.com/track/295rMru24qxm0lKIKzNLGV,55,45
サザンオールスターズ,はっぴいえんど,28,https://open.spotify.com/track/0RwN13GO2DmDcQykGocSRP,65,33
松たか子,明日、春が来たら,25,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47
ゲスの極み乙女。,私以外私じゃないの,24,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
シェネル,Happiness,23,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63
安田レイ,恋詩,22,https://open.spotify.com/track/33iqeKkA8mWIytV3CC8gFG,40,26
西野カナ,Darling,21,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
SKE48,コケティッシュ渋滞中,20,https://open.spotify.com/track/2yMz7X7neF4x8oqjAS7rGM,33,15
AAA,ぼくの憂鬱と不機嫌な彼女,17,https://open.spotify.com/track/3bP4tBBMRhQ7lPTA8pRq7W,55,41
ケツメイシ,さくら,16,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
EXILE,道,14,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57
大原櫻子,Happy Days,13,https://open.spotify.com/track/60kmqqIstMxyLo45wxJDZG,40,20
吉澤嘉代子,ストッキング,10,https://open.spotify.com/track/4OLaxYExRBlX1Gb1BBjZQZ,39,24
GReeeeN,愛唄,9,https://open.spotify.com/track/7CKNIPYunPhupoNZXdi4GS,62,53
amazarashi,季節は次々死んでいく,5,https://open.spotify.com/track/6dQ3lcQG2MuIQ0P7GSYQeJ,53,55
Goose house,光るなら,3,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67
大原櫻子,瞳,1,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
