アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
椎名林檎,至上の人生,72,https://open.spotify.com/track/5tzjqvo8z6C99f9V7i6fM7,66,28
GReeeeN,ビリーヴ,68,https://open.spotify.com/track/1c4UEh3uu1RZvXkt2Q14Dr,62,46
瀧川ありさ,Season,67,https://open.spotify.com/track/7y7KJfDVsqMmqMDnurZFAc,30,32
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,66,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,55,54
吉澤嘉代子,ストッキング,64,https://open.spotify.com/track/4OLaxYExRBlX1Gb1BBjZQZ,39,24
安田レイ,恋詩,63,https://open.spotify.com/track/33iqeKkA8mWIytV3CC8gFG,40,26
家入レオ,miss you,61,https://open.spotify.com/track/2jwPPy7ZmQBjAz53KAhaic,52,18
レミオロメン,3月9日,57,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
Silent Siren,KAKUMEI,55,https://open.spotify.com/track/5AGTR3NZcFEfiZn9rmJtCs,48,31
GLIM SPANKY,褒めろよ,54,https://open.spotify.com/track/3KePUInBEIUBmMe96uJVFD,43,34
サザンオールスターズ,イヤな事だらけの世の中で,52,https://open.spotify.com/track/0teGYCIwve4QHTf9QGKzEp,65,32
三浦大知,Unlock,50,https://open.spotify.com/track/3QaVmOp3cIaSD2or58QHbe,50,25
絢香,にじいろ,46,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
秦基博,ひまわりの約束,44,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
コアラモード.,七色シンフォニー,43,https://open.spotify.com/track/4KxLGJuukrM9ClQJzFNygB,34,37
西野カナ,Darling,41,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
鈴木雅之,純愛,39,https://open.spotify.com/track/5mPSljgLqIZuQy4bGp4iva,51,8
NEWS,MR.WHITE,38,https://open.spotify.com/track/2MT1mmZsIIw4mDNy9BLtse,54,23
シェネル,Happiness,37,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63
MISIA,白い季節,34,https://open.spotify.com/track/5ccuRVcoT6trw6wmuMad0W,57,35
Keishi Tanaka,Floatin' Groove,31,https://open.spotify.com/track/0R05dhZP9Dp8e1gTcOybjP,21,1
amazarashi,季節は次々死んでいく,30,https://open.spotify.com/track/6dQ3lcQG2MuIQ0P7GSYQeJ,53,55
SEKAI NO OWARI,RPG,26,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66
GENERATIONS from EXILE TRIBE,Sing it Loud,21,https://open.spotify.com/track/2jp52sfF09eMzorYRufbrL,52,31
大原櫻子,瞳,15,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
ももいろクローバーZ,青春賦,14,https://open.spotify.com/track/76znv8pdBAELA8AVtsMd8b,48,13
angela,イグジスト,13,https://open.spotify.com/track/5rnlTNVbe3g74ep89ar6K1,40,27
Goose house,光るなら,10,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67
三山ひろし,お岩木山,9,https://open.spotify.com/track/4UZ8g9lmbe4cmw1m3NuGYK,31,22
ONE OK ROCK,Cry out,8,https://open.spotify.com/track/1yDQHmQ4uxcC3qrYpd702l,71,52
SCREEN mode,極限Dreamer,4,https://open.spotify.com/track/45Je9ebLaGXBEObwlAebIg,37,18
家入レオ,Silly,3,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44
松たか子,明日、春が来たら,1,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47
