アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ジェジュン,君だけになる前に,53,https://open.spotify.com/track/2E2cH3v76E2Ntj7NGTlkey,38,5
KRD8,Daybreak,52,https://open.spotify.com/track/4FDFBK6rckQ9SW3tqHM4Dc,6,2
米津玄師,アイネクライネ,51,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
Aimer(エメ),コイワズライ,48,https://open.spotify.com/track/0ZiO07cHvb675UDaKB1iix,66,54
back number,クリスマスソング,47,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
[ALEXANDROS],ワタリドリ,46,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
MONGOL800,小さな恋のうた,45,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
ONE OK ROCK,Stand Out Fit In,44,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
サカナクション,新宝島,43,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
スキマスイッチ,奏(かなで),42,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
ONE OK ROCK,Wherever you are,41,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
あいみょん,貴方解剖純愛歌〜死ね〜,40,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
ASTRO,花咲ケミライ,39,https://open.spotify.com/track/52d4cyKPfpmxipemoYJXCp,54,36
TWICE,LIKEY,37,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,54
back number,オールドファッション,36,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
米津玄師,ピースサイン,35,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
あいみょん,満月の夜なら,34,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,55
King & Prince,Memorial,33,https://open.spotify.com/track/6h20JFI2bFyv54DdIsRCcS,63,45
Uru,プロローグ,32,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
三浦大知,Blizzard,31,https://open.spotify.com/track/7b740cSOAeaW9SWiD1G823,49,55
UVERworld,Touch off,30,https://open.spotify.com/track/7CSTVNXkW2AbmNktlP1hi2,60,58
倉木麻衣,きみと恋のままで終われない いつも夢のままじゃいられない,29,https://open.spotify.com/track/2isNU5MCaoKgQDXefPWwHR,50,39
milet,inside you,28,https://open.spotify.com/track/6dxjfasDAe8v56M308tQdz,61,53
TWICE,Dance The Night Away,24,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,83,57
BLACKPINK,DDU-DU DDU-DU,23,https://open.spotify.com/track/3pkIaou3w14ytyKYZbg0hc,82,50
King & Prince,シンデレラガール,21,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
MOMOLAND,I'm So Hot,20,https://open.spotify.com/track/5JonC3XEvrH1zAXvNBMHDX,51,26
NEWS,WORLDISTA,19,https://open.spotify.com/track/4qbigvl8HRi7p3s6thKkDe,54,20
コブクロ,桜,18,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,58,61
back number,花束,17,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
秦基博,ひまわりの約束,16,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
あいみょん,生きていたんだよな,14,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
ITZY,DALLA DALLA,13,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51
Mr.Children,HANABI,11,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
福山雅治,桜坂,10,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
バルーン,シャルル,9,https://open.spotify.com/track/09949OWxtlSFXlw3lSGOpb,45,47
AKB48,ジワるDAYS,8,https://open.spotify.com/track/4YPSU4Z7HZcFb4Hpti04cR,56,29
HY,366日,7,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
back number,ヒロイン,6,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
Mrs.GREEN APPLE,青と夏,5,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Nissy(西島隆弘),トリコ,4,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,52,56
Aimer(エメ),カタオモイ,3,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66
一青窈,ハナミズキ,2,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
Superfly,愛をこめて花束を,1,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
