アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,黒い羊,22,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,48,44
Mrs.GREEN APPLE,ロマンチシズム,21,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
ONE OK ROCK,Stand Out Fit In,19,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
平井堅,いてもたっても,18,https://open.spotify.com/track/4XDnLE6408bpotCih42DIK,55,34
スピッツ,優しいあの子,16,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,65,57
Lucky Kilimanjaro,風になる,13,https://open.spotify.com/track/1qNpes4wGu0UM283yn8vwR,47,33
TWICE,YES or YES,12,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,83,58
"神楽麗(永野由祐),秋山隼人(千葉翔也),卯月巻緒(児玉卓也),岡村直央(矢野奨吾)",Sugaring Off Party!,11,https://open.spotify.com/track/0fzIC2lJkU8eRDwZmQRWc7,11,15
ジェジュン,Sweetest Love,10,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,38,12
サカナクション,新宝島,9,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
ジェジュン,IMPOSSIBLE,7,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,38,8
星野源,恋,6,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
Mr.Children,HANABI,5,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ずっと真夜中でいいのに。,勘冴えて悔しいわ,4,https://open.spotify.com/track/7zbfS30vKiHU8oBs6Wi1Qp,66,56
米津玄師,ピースサイン,3,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
私立恵比寿中学,結ばれた想い,1,https://open.spotify.com/track/6Hmt8DDRm12S4j08wTDVG0,40,9
