アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
あいみょん,マリーゴールド,31,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ILLIT,Almond Chocolate,30,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68
Mrs.GREEN APPLE,StaRt,29,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
SixTONES,バリア,28,https://open.spotify.com/track/2ZcgFU4FQ80mB2Eh5Uyzol,60,57
RADWIMPS,賜物,26,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,75,57
Official髭男dism,Pretender,24,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
JO1,BE CLASSIC,22,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
aespa,Whiplash,21,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
優里,ドライフラワー,20,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,ハッピーエンド,19,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
星街すいせい,もうどうなってもいいや,18,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,61,60
Official髭男dism,Subtitle,15,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
藤井風,きらり,14,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Vaundy,風神,13,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
Vaundy,踊り子,12,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
SixTONES,こっから,11,https://open.spotify.com/track/22xUwmDrNN00Sb8KO5lE9N,60,58
幾田りら,百花繚乱,10,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69
米津玄師,Lemon,9,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
ちゃんみな,B級,8,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66
FRUITS ZIPPER,わたしの一番かわいいところ,7,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
King Gnu,SPECIALZ,6,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
こっちのけんと,はいよろこんで,4,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
サカナクション,新宝島,3,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Mrs.GREEN APPLE,ANTENNA,1,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
