アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スキマスイッチ,奏(かなで),20,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
ヨルシカ,晴る,19,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
back number,ハッピーエンド,18,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
SEKAI NO OWARI,琥珀,17,https://open.spotify.com/track/08rovJEJniq6bcwLLHhHmj,66,48
Vaundy,踊り子,16,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
milet,I still,15,https://open.spotify.com/track/7zqLwCQC5bHfkftlkOaLtd,61,53
いきものがかり,気まぐれロマンティック,13,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
YOASOBI,夜に駆ける,12,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
藤井風,きらり,11,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Vaundy,タイムパラドックス,10,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
HY,366日,9,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
Official髭男dism,Same Blue,8,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
Ado,唱,7,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
スピッツ,チェリー,6,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
Mrs.GREEN APPLE,ANTENNA,5,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
BE:FIRST,Spacecraft,4,https://open.spotify.com/track/5pg2M78HkonLV5EMddMEYy,70,53
Mrs.GREEN APPLE,私は最強,3,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
DECO*27,モニタリング,1,https://open.spotify.com/track/1iywVk6Xx1XmJwd0rExYI3,64,65
