アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,familie,70,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65
AKASAKI,Bunny Girl,69,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
レミオロメン,3月9日,68,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
幾田りら,百花繚乱,67,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69
Mrs.GREEN APPLE,Magic,66,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
Mrs.GREEN APPLE,インフェルノ,63,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
back number,水平線,62,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Ado,わたしに花束,61,https://open.spotify.com/track/1vLQ5s4eumtmUcov4cP9jt,76,50
RADWIMPS,正解,60,https://open.spotify.com/track/6vg9UGXRVL4YKNVqVMmOKF,75,62
back number,高嶺の花子さん,59,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
aespa,Whiplash,58,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66
Da-iCE,I wonder,57,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
Mrs.GREEN APPLE,コロンブス,56,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
YOASOBI,アイドル,55,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72
HANA,Drop,54,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Vaundy,風神,53,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64
こっちのけんと,はいよろこんで,51,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61
Vaundy,走れSAKAMOTO,50,https://open.spotify.com/track/4XObDlhGp6sREJoZj2lFv2,73,62
FRUITS ZIPPER,わたしの一番かわいいところ,48,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
柊マグネタイト,テトリス,47,https://open.spotify.com/track/6LIpqsMbsfc8I7F0dsFXsv,54,56
あいみょん,マリーゴールド,46,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
FRUITS ZIPPER,かがみ,45,https://open.spotify.com/track/3D8ZVcI5Y2muA58nXs9d8M,60,59
Mrs.GREEN APPLE,ロマンチシズム,44,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
CANDY TUNE,倍倍FIGHT!,43,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58
Mrs.GREEN APPLE,StaRt,42,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60
ILLIT,Almond Chocolate,41,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68
優里,ドライフラワー,40,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
原因は自分にある。,LLL,39,https://open.spotify.com/track/3c4ftOOgDWoR1vxH0kEDjn,47,30
SEKAI NO OWARI,琥珀,38,https://open.spotify.com/track/08rovJEJniq6bcwLLHhHmj,66,48
BABYMONSTER,DRIP,37,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,76,64
M!LK,イイじゃん,36,https://open.spotify.com/track/4FuK1Rt4Ug1PXKNFvFaHaO,55,54
Ado,エルフ,34,https://open.spotify.com/track/5pnqpz99CGAvdzmMRsB5sD,76,55
藤井風,満ちてゆく,33,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68
Mrs.GREEN APPLE,Dear,32,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
back number,花束,31,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
Number_i,GOD_i,30,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
BE:FIRST,Spacecraft,29,https://open.spotify.com/track/5pg2M78HkonLV5EMddMEYy,70,53
スキマスイッチ,奏(かなで),28,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
milet,I still,27,https://open.spotify.com/track/7zqLwCQC5bHfkftlkOaLtd,61,53
米津玄師,Lemon,26,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,Subtitle,25,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Official髭男dism,Pretender,24,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
back number,ハッピーエンド,23,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
Vaundy,踊り子,21,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
JENNIE,like JENNIE,20,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
ヨルシカ,晴る,19,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
ちゃんみな,SAD SONG,18,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63
HY,恋をして,16,https://open.spotify.com/track/4SLpqkURxuWPY83DWOuJKc,57,55
HY,366日,14,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
Vaundy,タイムパラドックス,13,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
ONE OK ROCK,Puppets Can't Control You,12,https://open.spotify.com/track/3jywRizW6a1F3JROwRG0qd,71,48
IVE,ATTITUDE,10,https://open.spotify.com/track/04mHr76sMR8RSqVIgWl785,72,60
ILLIT,Magnetic,9,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
Official髭男dism,Same Blue,8,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
Mrs.GREEN APPLE,ANTENNA,7,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
Ado,唱,6,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
back number,HAPPY BIRTHDAY,4,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
Superfly,愛をこめて花束を,3,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
Mrs.GREEN APPLE,lovin',2,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ,80,63
