アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ヨルシカ,晴る,12,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
back number,HAPPY BIRTHDAY,11,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
サザンオールスターズ,夢の宇宙旅行,10,https://open.spotify.com/track/5buIf0b9AIjkx4zioVnDGu,65,47
DECO*27,モニタリング,9,https://open.spotify.com/track/1iywVk6Xx1XmJwd0rExYI3,64,65
Number_i,BON,8,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
ILLIT,Magnetic,7,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
Number_i,INZM,6,https://open.spotify.com/track/5PTL6Kn0n4rEmhWQP3NqEb,67,50
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
JIMIN,Who,4,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
羊文学,声,3,https://open.spotify.com/track/2NNFiHgLUutYTLVAvX4JKv,61,54
milet,I still,2,https://open.spotify.com/track/7zqLwCQC5bHfkftlkOaLtd,61,53
優里,ベテルギウス,1,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
