アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
E-girls,Follow Me,40,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,46,51
家入レオ,Hello To The World,39,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,51,19
AAA,愛してるのに、愛せない,38,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,48
ゆず,かける,37,https://open.spotify.com/track/47m5CtazXfyWtOsITlFu2o,56,21
UNISON SQUARE GARDEN,シュガーソングとビターステップ,36,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
ナオト・インティライミ,未来へ,35,https://open.spotify.com/track/1J9f5MSGN55Rec8ZxtoMop,46,43
加藤ミリヤ,FUTURE LOVER-未来恋人-,34,https://open.spotify.com/track/5JNhZf0hztvQIsCSbn8GFy,54,14
ゲスの極み乙女。,オトナチック,33,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,32,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,54,32
ONE OK ROCK,The Beginning,31,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
E-girls,DANCE WITH ME NOW!,30,https://open.spotify.com/track/6ppg2EReeJMf4ntrwwIkWp,46,17
西野カナ,好き,28,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
大原櫻子,キミを忘れないよ,27,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
星野源,Week End,26,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,65,57
植田真梨恵,スペクタクル,25,https://open.spotify.com/track/6mhVAqvS3xshd2WMy0iSCg,25,6
back number,花束,24,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
嵐,愛を叫べ,22,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,47
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,21,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
椎名林檎,長く短い祭,19,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,65,64
ASIAN KUNG-FU GENERATION,Right Now,18,https://open.spotify.com/track/4T8ao1I8KnjpkQFWPzuZzf,61,22
スキマスイッチ,奏(かなで),15,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
BUMP OF CHICKEN,Butterfly,14,https://open.spotify.com/track/2L0B42R9RNk5Wx23ZCqglF,63,44
レミオロメン,粉雪,13,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
BEGIN,海の声,11,https://open.spotify.com/track/3xTkwfrydRCoQBaQQqqI0O,49,39
Superfly,愛をこめて花束を,10,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
E-girls,Dance Dance Dance,5,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,46,32
BUMP OF CHICKEN,ray,3,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
