アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ミソッカス,マッドシュリンプス,51,https://open.spotify.com/track/4jBomRsmO5l7eLEpB2YaTy,12,10
E-girls,DANCE WITH ME NOW!,50,https://open.spotify.com/track/6ppg2EReeJMf4ntrwwIkWp,46,17
サカナクション,新宝島,47,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
さユり,それは小さな光のような,46,https://open.spotify.com/track/7FOeR1X65DEG4KjpVhNC4Z,52,51
EXILE,Ki・mi・ni・mu・chu,45,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
BTOB,Dear Bride,44,https://open.spotify.com/track/1hszboEN6IRxriuvAahVab,52,12
sumika,Lovers,43,https://open.spotify.com/track/6IEqiEgTQn4FwE0seKXFZO,59,66
夜の本気ダンス,Crazy Dancer,42,https://open.spotify.com/track/2iM4ZRQaL44nDu3nQe3irq,35,44
A応P,はなまるぴっぴはよいこだけ,38,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
AKB48,唇にBe My Baby,37,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
Silent Siren,チェリボム,36,https://open.spotify.com/track/343QgBIgEHYO4HtDNsblkn,47,50
UNISON SQUARE GARDEN,シュガーソングとビターステップ,33,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
家入レオ,Hello To The World,32,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,51,19
西野カナ,好き,30,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
AAA,恋音と雨空,29,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
ONE OK ROCK,The Beginning,28,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
KIRA,星が輝く夜,24,https://open.spotify.com/track/7v4NG7mSQFBxMar34lwUWh,35,15
徳永英明,君がくれるもの,23,https://open.spotify.com/track/4AIEwgY21zq2CLCYPKLo9a,51,7
ASIAN KUNG-FU GENERATION,Re:Re:,20,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,61
スキマスイッチ,奏(かなで),19,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
ケツメイシ,さくら,18,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
超特急,Yell,17,https://open.spotify.com/track/5A9l48g8j5hpgkmu6KdQdD,53,40
高取ヒデアキ,動物戦隊ジュウオウジャー,16,https://open.spotify.com/track/38Tsy8GymB1mpmwWF3jIeP,24,30
いきものがかり,ありがとう,15,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
いきものがかり,YELL,13,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,12,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,35
雨のパレード,Tokyo,10,https://open.spotify.com/track/60To99qb1JAoQ0F6iclxQn,29,29
MONKEY MAJIK,Delicious,8,https://open.spotify.com/track/3HaISE8bVDQ6luv6rt6LSQ,48,26
Charisma.com,サプリミナル・ダイエット,7,https://open.spotify.com/track/5ZHow6swDlgbAY4TC0Avi0,24,15
AAA,愛してるのに、愛せない,6,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,48
GReeeeN,キセキ,5,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
SEKAI NO OWARI,RPG,4,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
WHITE JAM,咲かないで,3,https://open.spotify.com/track/09CpBd4GdCrcz5M72FFm7Y,40,35
三浦大知,Cry & Fight,2,https://open.spotify.com/track/3uOcvlfCn7ao5U0ib03jR0,49,20
KEYTALK,HELLO WONDERLAND,1,https://open.spotify.com/track/6coiT86zuLj5C7bWinl6ZE,37,22
