アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ワルキューレ,絶対零度θノヴァティック,59,https://open.spotify.com/track/6zfq3RlcSI5ksIICvdfHXW,42,35
May'n,Belief,57,https://open.spotify.com/track/13tMTytIZWko9qB0ODF1bP,42,33
NMB48,僕はいない,56,https://open.spotify.com/track/14aFLv3GmiRQhd2UyNQ6fh,39,29
RADWIMPS,夢灯籠,53,https://open.spotify.com/track/7swTJOnvm3zEg7QdmJs52T,74,62
E-girls,Pink Champagne,52,https://open.spotify.com/track/3BLP9AuW6Cezuuh8LZNbF9,46,17
藍井エイル,翼,51,https://open.spotify.com/track/5SkZRPhrXieDDT5LIWkiDB,49,37
クリープハイプ,鬼,47,https://open.spotify.com/track/2BxBTeME6J6YZwwvvplqMI,63,42
ONE OK ROCK,Wherever you are,45,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
平井堅,魔法って言っていいかな?,44,https://open.spotify.com/track/5wFEw8rdKXoi88HaXkAUm8,55,47
槇原敬之,理由,43,https://open.spotify.com/track/1eishd23f0hrahOWqPWLcy,58,15
E-girls,E.G. summer RIDER,42,https://open.spotify.com/track/0UDvSYpWbZ0Sh3VJlekv8u,46,16
フジファブリック,若者のすべて,41,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
高橋優,光の破片,39,https://open.spotify.com/track/4g5ZUsd10wLBwMNnPfRIor,49,34
秦基博,ひまわりの約束,36,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
西野カナ,トリセツ,34,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
星野源,SUN,33,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
Flower,やさしさで溢れるように,32,https://open.spotify.com/track/3PRPAqa2iOdeOneRClYJmS,44,45
篠崎愛,口の悪い女,31,https://open.spotify.com/track/09EifWHgaG5FtQcn20BcHn,12,9
Shiggy Jr.,Beautiful Life,30,https://open.spotify.com/track/0P6xXrD3qpsMUml3f4bktd,29,20
コブクロ,未来,28,https://open.spotify.com/track/7M2ZtqHQWtrDW9oGodD6vm,58,52
GReeeeN,キセキ,25,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
藤原さくら,Soup,23,https://open.spotify.com/track/6Wiec43LCAq1Jv4cdftL1y,41,40
宇多田ヒカル,花束を君に,22,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
レム(水瀬いのり),Wishing,20,https://open.spotify.com/track/1CAbORjaLb97H9YbJlj8R0,27,34
BIGBANG,BANG BANG BANG,18,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
森山直太朗,夏の終わり,17,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,46,54
Dream Ami,トライ・エヴリシング,16,https://open.spotify.com/track/2go9RiZ4B69pvvF3TWs8E2,38,43
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,15,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
浦島太郎(桐谷健太),海の声,14,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
井上陽水,少年時代,13,https://open.spotify.com/track/66YLc8VbZSm4FH9uauxlrs,49,55
Aqours,青空Jumping Heart,12,https://open.spotify.com/track/2mfeB9kJkCaQBZKE2FXlgv,43,37
BIGBANG,FANTASTIC BABY,9,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
AKB48,365日の紙飛行機,8,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
"高海千歌(伊波杏樹),桜内梨子(逢田梨香子),渡辺曜(斉藤朱夏)",決めたよHand in Hand,7,https://open.spotify.com/track/5Tebv0qRKNlFXlxd0TiYAy,27,26
AAA,NEW,6,https://open.spotify.com/track/618ZxrQwcokOTHKj3E69sM,54,36
黒崎真音 feat.TRUSTRICK,DEAD OR LIE,4,https://open.spotify.com/track/5I7Y3JaRn06uWbiwt3mgl3,37,41
Perfume,FLASH,3,https://open.spotify.com/track/0iCOM7P9YJosI9G6mIvU3K,57,45
anderlust,いつかの自分,2,https://open.spotify.com/track/3b56HAdHcGaZHx5ZkZwKIS,11,12
NEWS,恋を知らない君へ,1,https://open.spotify.com/track/7oNFLT7M9ebVVRAU5fwa7q,54,43
