アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
JUJU,What You Want,78,https://open.spotify.com/track/3gUyknnFjazpI3NbUeICJ6,53,37
サカナクション,新宝島,77,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
乃木坂46,君の名は希望,76,https://open.spotify.com/track/6cpCNUPcAoiSKcQC65MoEE,60,44
ONE OK ROCK,Wherever you are,75,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
miwa,あなたがここにいて抱きしめることができるなら,74,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
AAA,愛してるのに、愛せない,73,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,48
μ's,それは僕たちの奇跡,71,https://open.spotify.com/track/4M1msELaGptV81LDVIHAwb,45,37
BUMP OF CHICKEN,ray,70,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
椎名林檎,長く短い祭,69,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,65,64
A応P,はなまるぴっぴはよいこだけ,68,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
乃木坂46,今、話したい誰かがいる,67,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
E-Girls,DANCE WITH ME NOW!,66,https://open.spotify.com/track/6ppg2EReeJMf4ntrwwIkWp,46,17
MISIA,オルフェンズの涙,63,https://open.spotify.com/track/3vvdRYBwFbDjsb8IaK0Pgs,57,38
Crystal Kay,何度でも,61,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,49,17
SKE48,前のめり,59,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26
星野源,時よ,58,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,49
嵐,愛を叫べ,57,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,65,47
ぼくのりりっくのぼうよみ,sub/objective,54,https://open.spotify.com/track/3zvTeTBkpsWVF39IWnVif3,33,31
大原櫻子,キミを忘れないよ,51,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
E-Girls,Dance Dance Dance,50,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,46,32
西野カナ,好き,49,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
秦基博,聖なる夜の贈り物,48,https://open.spotify.com/track/243y7cJgXzvJFWo7Ey6M44,56,46
AI,ハピネス,47,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
星野源,Week End,46,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,65,57
L'Arc〜en〜Ciel,Wings Flap,44,https://open.spotify.com/track/0VexMDFUacvZtTpQZCFFs0,57,34
大原櫻子,瞳,43,https://open.spotify.com/track/3lK4gE6i0EXAHFsHtRzSYo,40,37
UNISON SQUARE GARDEN,シュガーソングとビターステップ,41,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
西野カナ,もしも運命の人がいるのなら,40,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
家入レオ,君がくれた夏,39,https://open.spotify.com/track/5zanzrQqTwZoSaEsWGnKRs,51,48
福山雅治,家族になろうよ,37,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,36,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
ゲスの極み乙女。,ロマンスがありあまる,34,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
ユニコーン,雪が降る町,33,https://open.spotify.com/track/5GhZX2MUqHpIAWt7zqkyuf,44,33
レベッカ,フレンズ,32,https://open.spotify.com/track/5lAW7Y56kL1r3dD6bAI49y,49,52
[Alexandros],Girl A,31,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42
ワルキューレ,いけないボーダーライン,28,https://open.spotify.com/track/0OYGXK8T2oyWBSsehn44g9,42,44
ゲスの極み乙女。,オトナチック,27,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
MAN WITH A MISSION,Raise your flag,26,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
EXILE,24karats GOLD SOUL,25,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,26
AKB48,恋するフォーチュンクッキー,24,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
BTS (防弾少年団),I NEED U,23,https://open.spotify.com/track/3wQnyXNFXNUEOBt1pb4urq,86,71
ゴールデンボンバー,女々しくて,22,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
SEKAI NO OWARI,Dragon Night,20,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
Perfume,Pick Me Up,18,https://open.spotify.com/track/5DLHgnSlCSEPUwCM7S3jZn,57,18
CHANGMIN from 東方神起,Into The Water,17,https://open.spotify.com/track/3GTOVUCDs5XIQVJ2ht34KA,38,30
back number,ヒロイン,14,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
Rihwa,明日はきっといい日になる,13,https://open.spotify.com/track/7DgD4ggzgfsIFPkyLzNjIA,33,21
Perfume,STAR TRAIN,9,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45
ONE OK ROCK,The Beginning,8,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
X JAPAN,Born to be free,6,https://open.spotify.com/track/66SXEYgAxQuF5G6nbY3KH0,52,36
EXILE,Rising Sun,5,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
Superfly,愛をこめて花束を,4,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
EXILE,道,3,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57
三代目 J Soul Brothers from EXILE TRIBE,花火,2,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,54,49
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,1,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,54,46
