アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Switch,Temptation Magic,69,https://open.spotify.com/track/3DzCyiSQnIyaE3NsxziiTg,36,33
ONE OK ROCK,I was King,68,https://open.spotify.com/track/0LwktKzh7qjyrWpcrUsqhn,71,51
THE YELLOW MONKEY,砂の塔,67,https://open.spotify.com/track/4s8jSoH9K7NzVBn8TiqdSg,50,41
GENERATIONS from EXILE TRIBE,PIERROT,66,https://open.spotify.com/track/6kjvgsvj2qb1n1j2M3mkNM,51,14
雨のパレード,stage,65,https://open.spotify.com/track/6CMdOxcmCn4FzeJdxuzScq,29,9
RADWIMPS,なんでもないや,64,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
BIGBANG,LAST DANCE,63,https://open.spotify.com/track/2AK8ykSbnsmsfBKGYl2joX,70,42
AKB48,ハイテンション,61,https://open.spotify.com/track/6HO8dt9rpLxfHDmZnOxy4d,56,30
Hi-STANDARD,You Can't Hurry Love,60,https://open.spotify.com/track/4uozLNiScLC3ubTRICSK9X,49,38
X21,鏡の中のパラレルガール,59,https://open.spotify.com/track/6Pp1ahjeWSpnAFQo10FgFn,4,2
ナオト・インティライミ,夢のありか,57,https://open.spotify.com/track/6ZyyYlXorbVteQFHYjjAtf,46,28
Suchmos,STAY TUNE,56,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,61
TWICE,TT,55,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
GReeeeN,キセキ,54,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
桑田佳祐,白い恋人達,53,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,58
DEAN FUJIOKA,History Maker,51,https://open.spotify.com/track/77J234HlWAZA4scq7BAOhq,39,28
上白石萌音,なんでもないや,50,https://open.spotify.com/track/59pUIlXjQupbiYwt40uUTi,42,45
浦島太郎(桐谷健太),海の声,48,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
じゃんけん民,逆さ坂,47,https://open.spotify.com/track/6jBm4Xe2CPyNHsaMDyzkdk,0,2
B'z,いつかのメリークリスマス,46,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,52
でんぱ組.inc,WWDBEST,45,https://open.spotify.com/track/4ytKvlaGYQT4yo6tIb1iEa,34,18
THE RAMPAGE from EXILE TRIBE,Lightning,44,https://open.spotify.com/track/4pvNFdAMj4doTDCPVvK6hI,50,36
空想委員会,色恋狂詩曲,43,https://open.spotify.com/track/7dLjXE0B1K6ME0bjtlel9P,17,3
さユり,フラレガイガール,39,https://open.spotify.com/track/79i3cvW2LUR6vmZpMxezJ5,52,42
back number,ヒロイン,38,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
清水翔太,My Boo,37,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
ONE OK ROCK,Wherever you are,36,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
"KiLLER KiNG(西山宏太朗,八代拓,江口拓也,千葉翔也)",Hungry Wolf,35,https://open.spotify.com/track/29lu3kHKGOgICyVKfpCjOC,19,22
宇多田ヒカル,花束を君に,34,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
[Alexandros],SNOW SOUND,33,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,37
Superfly,99,31,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
AI,ハピネス,30,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
JY,好きな人がいること,28,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
チャラン・ポ・ランタン,進め、たまに逃げても,26,https://open.spotify.com/track/2fURtk7KBC6Vd9iM4s2BhE,28,28
RADWIMPS,スパークル,25,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
稲垣潤一,クリスマスキャロルの頃には,22,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,45,48
NEWS,EMMA,20,https://open.spotify.com/track/2H6ivqU7HzyHfnDAbzAljw,54,26
E-girls,Go! Go! Let's Go!,19,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,46,18
林部智史,あいたい,18,https://open.spotify.com/track/1qUuLV8QHVvkdEAToP0aoM,32,29
西野カナ,トリセツ,17,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
Anly,カラノココロ,16,https://open.spotify.com/track/3uXKEQTzOngrZ1WWyMzuqO,44,56
ONE OK ROCK,Taking Off,14,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
星野源,時よ,13,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,65,49
清木場俊介,友へ,12,https://open.spotify.com/track/4C8fEiB1RG7CVKGkkJqL0q,35,28
AI,ハッピークリスマス,11,https://open.spotify.com/track/1WQDQxd9TJ7WJ5rhroyztM,56,20
欅坂46,世界には愛しかない,10,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
松任谷由実,恋人がサンタクロース,9,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,58,52
E-girls,Merry × Merry Xmas★,8,https://open.spotify.com/track/5EWkb2pHVzPeJlJlETUI06,46,38
BIGBANG,BANG BANG BANG,6,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
秦基博,ひまわりの約束,5,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
JUJU,believe believe,3,https://open.spotify.com/track/7qix55bLcHItbudxwJuVfg,53,32
AKB48,365日の紙飛行機,1,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
