アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ユニコーン,エコー,72,https://open.spotify.com/track/4xvfyEhucJZL9WFsTMEnZS,44,26
家入レオ,僕たちの未来,71,https://open.spotify.com/track/7qVO7jU1bXfZZVrHxDpHl3,51,40
井上苑子,ナツコイ,70,https://open.spotify.com/track/5IgPpRZUGjnxGeezCibodM,57,42
宇多田ヒカル,花束を君に,69,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
エラバレシ,アイノフシギ,67,https://open.spotify.com/track/0n8dF79Aylmu4aheHGNeOk,9,0
EGOIST,KABANERI OF THE IRON FORTRESS,66,https://open.spotify.com/track/5ltF6YRUpZNrEjZF7ky6eI,51,47
Brian the Sun,HEROES,65,https://open.spotify.com/track/32CwLhZJBa6C5Q0bJe0Q47,38,53
感覚ピエロ,拝啓、いつかの君へ,64,https://open.spotify.com/track/4enf9AFG9VkUN6iKphiQQL,48,40
MACO,恋人同士,63,https://open.spotify.com/track/5doQPJlSm1Ew82hSDIA1Ne,40,32
RADIO FISH,PERFECT HUMAN,61,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,46
西野カナ,トリセツ,60,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
三代目 J Soul Brothers from EXILE TRIBE,MUGEN ROAD,59,https://open.spotify.com/track/21lY6lbHh12V7IstM6WlSv,54,41
藤原さくら,500マイル,58,https://open.spotify.com/track/0coel1BC9gm0zAy77tzvgI,41,29
SHE'S,Morning Glow,57,https://open.spotify.com/track/6aRtVF97BO1xEc9yXlY9Pj,42,8
BIGBANG,BANG BANG BANG,55,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
西野カナ,You & Me,54,https://open.spotify.com/track/7dJWgsUiBOSfsbiMYOrLEn,63,17
いきものがかり,Sweet! Sweet! Music!,53,https://open.spotify.com/track/0iMWiphA2KKGifFogU1MNQ,63,24
平井堅,Plus One,52,https://open.spotify.com/track/4shqeLgPiIY4IG3As6qCda,55,15
フレデリック,オンリーワンダー,51,https://open.spotify.com/track/3HZ0BwTVMck7plmA4HbeFr,53,45
EXO,Monster,50,https://open.spotify.com/track/7GbUWl6qLW1gdngbEV2WDJ,68,65
GENERATIONS from EXILE TRIBE,涙,49,https://open.spotify.com/track/30qeocnAJxvIQLWSbv8Awx,51,41
MYTH & ROID,STYX HELIX,48,https://open.spotify.com/track/1Yk45PoADktIxOGO5cPpeC,55,42
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,47,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
星野源,SUN,46,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
ブンブンサテライツ,LAY YOUR HANDS ON ME,44,https://open.spotify.com/track/1Zvw4pJxwir18kyQ9uODS8,32,38
HARUHI,ひずみ,43,https://open.spotify.com/track/1B2dsxhiNChPRUPlxyhHck,12,21
AZALEA,トリコリコPLEASE!!,41,https://open.spotify.com/track/6d3G58cEHrqIMyDKaMuRu3,26,26
JUJU,やさしさで溢れるように,40,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,53,50
04 Limited Sazabys,climb,39,https://open.spotify.com/track/210nV9cHpxyGVox5hy0PpV,50,20
SKE48,チキンLINE,36,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
SING LIKE TALKING,風が吹いた日,35,https://open.spotify.com/track/3GhSuCeLY0wtXtxllV6rek,32,5
ONE OK ROCK,The Beginning,34,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
chay,それでしあわせ,31,https://open.spotify.com/track/1gVbKOMVY3y8vMikjy7bWK,40,26
ASH DA HERO,Everything,30,https://open.spotify.com/track/2quY8FIfJ83sRnplcRCxv0,39,16
浦島太郎(桐谷健太),海の声,29,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
AAA,恋音と雨空,28,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
HKT48,74億分の1の君へ,27,https://open.spotify.com/track/4W81NsjSTD9fhAEseyJiGL,33,15
秦基博,ひまわりの約束,26,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
ONE OK ROCK,完全感覚Dreamer,25,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
E-girls,STRAWBERRY サディスティック,23,https://open.spotify.com/track/1M3fE6dvQRfCQpocmR3MHx,46,28
UNISON SQUARE GARDEN,シュガーソングとビターステップ,22,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
ケツメイシ,さらば涙,21,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,56,41
スピッツ,みなと,19,https://open.spotify.com/track/2ntQxD8vf8suUCiRPzjNpv,65,48
ミツメ,あこがれ,17,https://open.spotify.com/track/67p2FNw6LervXFDE36ECAt,32,36
AKB48,365日の紙飛行機,16,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
TrySail,High Free Spirits,15,https://open.spotify.com/track/5YEG7E2bTb59guO3kzR58M,40,34
Hey!Say!JUMP,真剣SUNSHINE,13,https://open.spotify.com/track/5BEHPRiHxDEuVVYajjxlEs,56,33
スキマスイッチ,奏(かなで),12,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
きゃりーぱみゅぱみゅ,最&高,11,https://open.spotify.com/track/1YBIJ2pNf1MmuDEnaqboQx,51,35
つばさFly,Ray Of Hope,10,https://open.spotify.com/track/07KuVVu1WG3TGGk1UT27Zk,0,0
A応P,はなまるぴっぴはよいこだけ,9,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
西内まりや,Chu Chu,8,https://open.spotify.com/track/6lup5SeRCkO1cnnPcTKJCh,22,17
鈴木雅之,泣きたいよ,6,https://open.spotify.com/track/6oK9JhIvJAjdvtW96pS70G,51,10
Little Glee Monster,My Best Friend,1,https://open.spotify.com/track/3DPuG99al9xFswnNED0vjx,54,14
