アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,69,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
さユり,それは小さな光のような,68,https://open.spotify.com/track/7FOeR1X65DEG4KjpVhNC4Z,52,51
秦基博,ひまわりの約束,67,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
EXILE,道,66,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57
中野有香(下地紫野),恋色エナジー,65,https://open.spotify.com/track/6CFv3DXCU1XEjt1cFsNtuD,15,15
GENERATIONS from EXILE TRIBE,AGEHA,64,https://open.spotify.com/track/0uHaPSj0c5QpCzSyZa26g3,51,46
E-girls,DANCE WITH ME NOW!,63,https://open.spotify.com/track/6ppg2EReeJMf4ntrwwIkWp,46,17
ミソッカス,マッドシュリンプス,62,https://open.spotify.com/track/4jBomRsmO5l7eLEpB2YaTy,12,10
藍井エイル,アクセンティア,61,https://open.spotify.com/track/0mLK9TPqJ92eRPoJjrJIi9,49,29
ケツメイシ,さらば涙,60,https://open.spotify.com/track/0Z0QXCkQZtE0BvkL8uaZ4v,56,41
橋本環奈,セーラー服と機関銃,58,https://open.spotify.com/track/5DmQyyNb0YpCiavFGjLDyY,8,19
高取ヒデアキ,動物戦隊ジュウオウジャー,57,https://open.spotify.com/track/38Tsy8GymB1mpmwWF3jIeP,24,30
でんぱ組.inc,STAR☆ットしちゃうぜ春だしね,56,https://open.spotify.com/track/1FsvZIONnBcNjCNHSGaWH0,34,18
家入レオ,Hello To The World,55,https://open.spotify.com/track/5mWOGk8JFr304ZOnDTiy56,51,19
乙女新党,雨と涙と乙女とたい焼き,54,https://open.spotify.com/track/4dAgzVM9zQQmOBRe54HuCA,7,3
Silent Siren,チェリボム,53,https://open.spotify.com/track/343QgBIgEHYO4HtDNsblkn,47,50
レミオロメン,3月9日,52,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
EXILE,Ki・mi・ni・mu・chu,51,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
BTOB,Dear Bride,49,https://open.spotify.com/track/1hszboEN6IRxriuvAahVab,52,12
HOWL BE QUIET,MONSTER WORLD,47,https://open.spotify.com/track/6Q3aw55ZHgScgqVE5FDFOx,24,22
Swimy,あっちむいて,46,https://open.spotify.com/track/77Re31uf26A9U1aPFBfMJE,27,39
ハジ→,絆。,45,https://open.spotify.com/track/5culReQtw74szjYkOOcluw,48,34
Perfume,FLASH,44,https://open.spotify.com/track/0iCOM7P9YJosI9G6mIvU3K,57,45
aiko,もっと,42,https://open.spotify.com/track/72McqMxHzbhXzNjr5catNy,62,46
サカナクション,新宝島,40,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
AKB48,君はメロディー,38,https://open.spotify.com/track/2H95JsPPB6ZmV0Ji1CTgQf,56,36
ONE OK ROCK,Always coming back,37,https://open.spotify.com/track/2NwGpjVtyRJm7WwkB98rrP,71,44
BUMP OF CHICKEN,Butterfly,36,https://open.spotify.com/track/2L0B42R9RNk5Wx23ZCqglF,63,44
A応P,はなまるぴっぴはよいこだけ,35,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
SCANDAL,LOVE ME DO,34,https://open.spotify.com/track/7zm61qi1xfHMVxdqrtXbQv,48,26
UNISON SQUARE GARDEN,シュガーソングとビターステップ,33,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
GENERATIONS from EXILE TRIBE,Rainy Room,32,https://open.spotify.com/track/6uW1pSASCnuIDUilskgb7E,51,26
WHITE JAM,咲かないで,31,https://open.spotify.com/track/09CpBd4GdCrcz5M72FFm7Y,40,35
AAA,恋音と雨空,29,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
Charisma.com,サプリミナル・ダイエット,26,https://open.spotify.com/track/5ZHow6swDlgbAY4TC0Avi0,24,15
AAA,愛してるのに、愛せない,25,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,48
ONE OK ROCK,The Beginning,24,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
SEKAI NO OWARI,RPG,22,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
Kiroro,Best Friend,21,https://open.spotify.com/track/3zYklKjGLqqliuuY7iBprG,47,55
AKB48,唇にBe My Baby,19,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26
HY,366日,18,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
μ's,さようならへさよなら!,17,https://open.spotify.com/track/57H5pm6L38AC2D9L7h1Kfe,45,25
スキマスイッチ,奏(かなで),16,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
RIP SLYME,Take It Easy,15,https://open.spotify.com/track/6kl0Na3An5utmm8YoMV5iM,55,9
ASIAN KUNG-FU GENERATION,Re:Re:,14,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD,61,61
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,13,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
MAN WITH A MISSION,Memories,12,https://open.spotify.com/track/4NiFQWTMdFD0DjHkOQJK4r,60,44
GReeeeN,キセキ,11,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
KIRA,星が輝く夜,10,https://open.spotify.com/track/7v4NG7mSQFBxMar34lwUWh,35,15
西野カナ,好き,9,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
雨のパレード,Tokyo,7,https://open.spotify.com/track/60To99qb1JAoQ0F6iclxQn,29,29
Superfly,黒い雫,3,https://open.spotify.com/track/3TkIvIvQAHq2mKwysQGPj4,59,28
BABYMETAL,KARATE,2,https://open.spotify.com/track/6D5HtLGzzS9IIY5Oyf9JwY,69,34
AI,ハピネス,1,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
