アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BIGBANG,BANG BANG BANG,32,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Gacharic Spin,シャキシャキして!!,29,https://open.spotify.com/track/2uIopvIiBcYY2NakCRoBpC,25,9
水曜日のカンパネラ,ツチノコ,27,https://open.spotify.com/track/4RHnDqAh00n7hXjEgJlGw7,51,12
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,25,https://open.spotify.com/track/5sSXXGqEWwpv92E1FR5H6a,32,17
GReeeeN,キセキ,22,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
EGOIST,KABANERI OF THE IRON FORTRESS,21,https://open.spotify.com/track/5ltF6YRUpZNrEjZF7ky6eI,51,47
SKE48,チキンLINE,20,https://open.spotify.com/track/3nJzhZA4NFD0B7JNACgxT6,33,14
RADIO FISH,PERFECT HUMAN,19,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,46
BIGBANG,FANTASTIC BABY,18,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
竹達彩奈,Miss.Revolutionist,17,https://open.spotify.com/track/0zas9dAWYTKn4mdUyvpMc4,19,1
平井大,Life is Beautiful,16,https://open.spotify.com/track/022a9bG2NNI1i7SVjX4Xq4,65,48
AKB48,365日の紙飛行機,15,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
HKT48,74億分の1の君へ,14,https://open.spotify.com/track/4W81NsjSTD9fhAEseyJiGL,33,15
ももいろクローバーZ,ニュームーンに恋して,13,https://open.spotify.com/track/3iscPyj0K2gwL0md7Ekolg,47,23
ONE OK ROCK,完全感覚Dreamer,12,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
星野源,SUN,11,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
ONE OK ROCK,The Beginning,10,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61
中島みゆき,糸,9,https://open.spotify.com/track/06m8KKTa6rAYJ5I6l2gZgS,54,56
藤原さくら,500マイル,8,https://open.spotify.com/track/0coel1BC9gm0zAy77tzvgI,41,29
秦基博,ひまわりの約束,5,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
AAA,恋音と雨空,4,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
UNISON SQUARE GARDEN,シュガーソングとビターステップ,2,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,56
