アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SE7EN,RAINBOW,55,https://open.spotify.com/track/35uh9demmxxEYkA7jhbhGc,33,1
[Alexandros],ワタリドリ,54,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
SawanoHiroyuki[nZk]:Tielle,Into the Sky,53,https://open.spotify.com/track/24BcGYViz1fPTXgqpp1sel,61,47
浦島太郎(桐谷健太),海の声,52,https://open.spotify.com/track/6EjGsUuJmyxdHjKzGN8kPy,37,55
ワルキューレ,GIRAFFE BLUES,51,https://open.spotify.com/track/19w5hgDP6weAaBuGXrZKXB,42,14
DREAMS COME TRUE,あなたのように,49,https://open.spotify.com/track/2jcgFcyNc8I0KqrKYi3yFW,60,38
ワルキューレ,Walkure Attack!,47,https://open.spotify.com/track/6pgEKqioB1WcswOK2MbEIz,42,15
西野カナ,トリセツ,44,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
スピッツ,醒めない,43,https://open.spotify.com/track/4DcIaaMiQiwGoz71v2q0r4,65,41
岡本信彦,君の笑顔 僕の笑顔,42,https://open.spotify.com/track/1y9iyoRaG1SrM8fRbrzVza,30,12
宇多田ヒカル,花束を君に,41,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,64
欅坂46,サイレントマジョリティー,40,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,39,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
EXILE THE SECOND,YEAH!! YEAH!! YEAH!!,38,https://open.spotify.com/track/5sSXXGqEWwpv92E1FR5H6a,32,17
家入レオ,Brand New Tomorrow,37,https://open.spotify.com/track/56sR8uJcZTbeNIUNwXjDnU,51,24
back number,僕の名前を,36,https://open.spotify.com/track/1ItBHdeRsG8V46bgdA9ULI,76,55
miwa,Princess,35,https://open.spotify.com/track/3Nvw8ErCjnc6bfaZT6el3y,53,18
RADIO FISH,PERFECT HUMAN,34,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,46
Shout it Out,青春のすべて,32,https://open.spotify.com/track/5nayq35zMkl9wtgEWeisiU,25,20
BIGBANG,BANG BANG BANG,31,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Dream Ami,トライ・エヴリシング,30,https://open.spotify.com/track/2go9RiZ4B69pvvF3TWs8E2,38,43
Perfume,FLASH,29,https://open.spotify.com/track/0iCOM7P9YJosI9G6mIvU3K,57,45
ワルキューレ,一度だけの恋なら,28,https://open.spotify.com/track/34CksmDdpIijQB2WUZiRLd,42,42
GLIM SPANKY,怒りをくれよ,27,https://open.spotify.com/track/2FXtYLpJKHEbtLuCDGpRrr,43,46
家入レオ,君がくれた夏,26,https://open.spotify.com/track/5zanzrQqTwZoSaEsWGnKRs,51,48
秦基博,ひまわりの約束,25,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
星野源,SUN,24,https://open.spotify.com/track/0kjfFZP6Bq7bkhIj6Ht0Ny,65,43
AKB48,365日の紙飛行機,19,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
ポルノグラフィティ,THE DAY,18,https://open.spotify.com/track/3wWPWoE2b7enVy5SIqMqm9,62,56
BIGBANG,FANTASTIC BABY,15,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,49
UNISON SQUARE GARDEN,mix juiceのいうとおり,13,https://open.spotify.com/track/5VdrYyn9wFGnYAAVpM9bNi,55,44
DREAMS COME TRUE,go for it!,11,https://open.spotify.com/track/1LVFMEhkkGnaRRCEWLKnB8,60,43
The Super Ball,トモダチメートル,9,https://open.spotify.com/track/63yXAV6YWkcAra8yqSyl67,23,9
植田真梨恵,ふれたら消えてしまう,8,https://open.spotify.com/track/646ENQ8ahC4Qn1bpuB5073,25,14
10-FEET,アンテナラスト,5,https://open.spotify.com/track/0RfWTI5UBTzqNGW5ZMgbBh,54,37
KinKi Kids,薔薇と太陽,4,https://open.spotify.com/track/77bTaeYbGZmhC7hxLuRkjS,55,37
EXO,Monster,3,https://open.spotify.com/track/7GbUWl6qLW1gdngbEV2WDJ,68,65
E-girls,E.G. summer RIDER,1,https://open.spotify.com/track/0UDvSYpWbZ0Sh3VJlekv8u,46,16
