アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
WANIMA,GONG,38,https://open.spotify.com/track/4TFUsim1NVJGvQjE2Ppeno,60,53
星野源,Same Thing (feat. Superorganism),37,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,65,36
あいみょん,愛を伝えたいだとか,36,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
wacci,別の人の彼女になったよ,35,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
B'z,兵、走る,34,https://open.spotify.com/track/4SvUlGYsyCe5yhs2qRvE8r,65,53
MONSTA X,FOLLOW,33,https://open.spotify.com/track/7ri0aUbwDcItOnQbywEGU5,60,47
[ALEXANDROS],ワタリドリ,32,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
嵐,BRAVE,30,https://open.spotify.com/track/5djCaAAifB1DmhcDkK7UKm,65,35
嵐,A・RA・SHI,28,https://open.spotify.com/track/1kdGYCHCff09E2FASM5IVY,65,56
the engy,Sick enough to dance,27,https://open.spotify.com/track/0oxXvoTbHgVsVSoP8B14lN,41,26
スピッツ,ロビンソン,25,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,65,67
ジェジュン,First Love,24,https://open.spotify.com/track/3VrBp9sXxJaQ3uQpqZsq2j,38,20
back number,クリスマスソング,23,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
Little Glee Monster,ECHO,22,https://open.spotify.com/track/2ijJxACLjcHjhJK8gBEPMY,54,50
わーすた,遮二無二 生きる!,20,https://open.spotify.com/track/6yAGPa1f60Nx3GZkz4CFFN,33,19
Kis-My-Ft2,Edge of Days,19,https://open.spotify.com/track/6GMFfvrpM3hoyFq32wAU5Z,49,24
嵐,truth,18,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,65,52
TWICE,FANCY,17,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
Superfly,愛をこめて花束を,16,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
DAOKO × 米津玄師,打上花火,15,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
嵐,Happiness,13,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,65,54
嵐,5×20,12,https://open.spotify.com/track/66U6grE67ptRUoz2eKVc1t,65,46
スキマスイッチ,奏(かなで),11,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
ONE OK ROCK,Wasted Nights,9,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
back number,ハッピーエンド,8,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
TrySail,うつろい,7,https://open.spotify.com/track/6UaUAuwWqAbuSGTITLTZ2Y,40,34
UVERworld,ROB THE FRONTIER,6,https://open.spotify.com/track/0vgQEQxb49LCKEH5Gg7E4z,60,50
WANIMA,りんどう,5,https://open.spotify.com/track/3jAjSQXOTgQDHjRtlvW6P6,60,59
ONE OK ROCK,Wherever you are,4,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
DA PUMP,U.S.A.,3,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
アン・マリー,2002,1,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,76,79
