アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
[ALEXANDROS],ワタリドリ,55,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
ASIAN KUNG-FU GENERATION,Dororo,54,https://open.spotify.com/track/0VYCQ63VeUwCfClD3IZSgZ,61,20
米津玄師,Flamingo,53,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
ラストアイドル,大人サバイバー,52,https://open.spotify.com/track/2i23e59ZVOlsAJUnynzTis,24,22
Aimer(エメ),STAND-ALONE,51,https://open.spotify.com/track/4adxfjDov8fxK1vXTVvGfU,66,43
土岐隼一,約束のOverture,49,https://open.spotify.com/track/1hbmIUh9QMrs9OfshOy4lo,31,16
=LOVE,探せ ダイヤモンドリリー,48,https://open.spotify.com/track/3aPVkOF5rSPDoF0QQiri4Z,63,46
ヨルシカ,だから僕は音楽を辞めた,47,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,71,70
MONGOL800,小さな恋のうた,46,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
TWICE,YES or YES,45,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,83,58
Jewel☆Ciel,ナツオト,44,https://open.spotify.com/track/7u1S75u7JnRKWbOniCTeXK,0,0
ONE OK ROCK,Stand Out Fit In,42,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
郷ひろみ,JAN JAN JAPANESE,41,https://open.spotify.com/track/4Ef3aBTRuJMKuVSfMFtNXi,47,5
Mrs.GREEN APPLE,青と夏,40,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
back number,高嶺の花子さん,39,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
刀剣男士 加州清光,Promise You,38,https://open.spotify.com/track/5LH123Dzg5NrgSe4xto841,24,26
ONE OK ROCK,Wherever you are,37,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
宇野実彩子(AAA),mint,36,https://open.spotify.com/track/0BVtzTrmiQANeomCozO8q1,31,19
King Gnu,The hole,35,https://open.spotify.com/track/07FmAEayRQIXBcVcbUvI5j,69,55
back number,ハッピーエンド,34,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
スキマスイッチ,奏(かなで),32,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
あいみょん,貴方解剖純愛歌〜死ね〜,31,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
IZ*ONE,Violeta,30,https://open.spotify.com/track/0Qzs7eyyx6Il1qkA4wqUHm,56,56
ゆず,栄光の架橋,29,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
ビリー・バンバン,さよなら涙,28,https://open.spotify.com/track/37ew4bAg58eXnzm5fpJVkS,36,34
chelmico,switch,27,https://open.spotify.com/track/45IXERQg8DrzCXIWGgJAw6,41,20
米津玄師,LOSER,26,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
宮野真守,アンコール,25,https://open.spotify.com/track/27LwQcH2Im0mZG3ivFa7HT,40,21
米津玄師,アイネクライネ,23,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
サカナクション,新宝島,22,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Mrs.GREEN APPLE,ロマンチシズム,21,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
TWICE,What is Love?,20,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
SEVENTEEN,Happy Ending,18,https://open.spotify.com/track/29RpFeHrgO7cXLzAtXu51e,77,44
Official髭男dism,Stand By You,17,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
CREAM,BANANA,16,https://open.spotify.com/track/57UIzA0NsbupNyc7O6ZhYc,48,52
ゴールデンボンバー,令和,14,https://open.spotify.com/track/6KDmk0EF3Qk7zJfDDtRoF2,45,34
ヨルシカ,ただ君に晴れ,13,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
鈴村健一,My Life Summer Life,12,https://open.spotify.com/track/7yPFGSs6NtIiLf4VyLQhx9,19,6
ジェジュン,Sweetest Love,11,https://open.spotify.com/track/12qCknDI2MEL10RTdon0jc,38,12
ジェジュン,IMPOSSIBLE,10,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,38,8
嵐,5×20,8,https://open.spotify.com/track/66U6grE67ptRUoz2eKVc1t,65,46
Aimer(エメ),カタオモイ,7,https://open.spotify.com/track/2HovXsvcdJur52BOcYGydz,66,66
あいみょん,生きていたんだよな,6,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
あいみょん,満月の夜なら,5,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,55
GRANRODEO,セツナの愛,4,https://open.spotify.com/track/6GppTDfQGwYVT8N9mtUQA8,48,42
back number,クリスマスソング,3,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
関取花,太陽の君に,1,https://open.spotify.com/track/4Dn22JXyUxB58Wzk0YUxtm,32,24
