アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ReoNa,forget-me-not,29,https://open.spotify.com/track/6DCOPYnwHSpJ0GCKaXdjn5,52,51
TWICE,BDZ,28,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,83,59
星野源,恋,27,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
BLACKPINK,DDU-DU DDU-DU,25,https://open.spotify.com/track/3pkIaou3w14ytyKYZbg0hc,82,50
TWICE,What is Love?,24,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
米津玄師,orion,23,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
サカナクション,新宝島,22,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
須田景凪,パレイドリア,20,https://open.spotify.com/track/64PwTyLttiJzCWjhBX3hdI,52,44
あいみょん,満月の夜なら,18,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,55
TWICE,TT,14,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
レミオロメン,粉雪,13,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
平井堅,瞳をとじて,10,https://open.spotify.com/track/0JAQpusQK6R7w07s0UgcU3,55,60
Mr.Children,HANABI,9,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
Aimer(エメ),花の唄,8,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,45
ジェジュン,LAVENDER,7,https://open.spotify.com/track/73AJe5Qy037eNv38keAtih,38,11
椎名林檎と宮本浩次,獣ゆく細道,6,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,65,54
欅坂46,サイレントマジョリティー,5,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
Aimer(エメ),花びらたちのマーチ,4,https://open.spotify.com/track/31VUT0WkUfUkkIfEA1Has4,66,44
クリス・ハート,I LOVE YOU,3,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,44,54
ONE OK ROCK,Wherever you are,2,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
