アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,黒い羊,60,https://open.spotify.com/track/2k8cvzkBwoQd8vVxZ7uuRg,48,44
SEVENTEEN,Home,59,https://open.spotify.com/track/2Zp4i8aIXc1dGoP7m1wOpa,77,52
星野源,Pop Virus,56,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U,65,55
りるきゃん〜3 little candy〜,ハルマチ女子,55,https://open.spotify.com/track/4MKUXoOJiZ5fXopxsUHPWl,4,14
sumika,ホワイトマーチ,54,https://open.spotify.com/track/7dJdfhMskB8K55TpONq5e2,59,33
米津玄師,アイネクライネ,53,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
嵐,君のうた,51,https://open.spotify.com/track/16LTIvNG7DLSTc48flc1NZ,65,47
嵐,感謝カンゲキ雨嵐,50,https://open.spotify.com/track/14QzgobDQlHXrdwQEcbpRz,65,50
Little Glee Monster,世界はあなたに笑いかけている,49,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
みきとP,ロキ,48,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
SKE48,Stand by you,46,https://open.spotify.com/track/34roUnGLtiLXNR1Vw6n9Pd,33,12
[ALEXANDROS],ワタリドリ,45,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
IZ*ONE,La Vie en Rose,43,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,56,62
back number,オールドファッション,42,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
宇多田ヒカル,誓い,41,https://open.spotify.com/track/7gyd8YrEXFE9OrZMyWgeUk,72,42
Nulbarich,Sweet and Sour,39,https://open.spotify.com/track/7E0HrAjY5imdytUxy8Nerf,44,44
米津玄師,ピースサイン,38,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
乃木坂46,シンクロニシティ,37,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,60,52
あいみょん,貴方解剖純愛歌〜死ね〜,34,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
欅坂46,アンビバレント,33,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,48,43
KENN,月灯りの狂詩曲,32,https://open.spotify.com/track/5LQYmjEZVsziMYiN44s8dA,19,22
AAA,笑顔のループ,31,https://open.spotify.com/track/2tnX0ZvYBMRQbSetHscqAP,54,41
HY,366日,30,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
TWICE,LIKEY,29,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,54
TM NETWORK,Get Wild,28,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50
あいみょん,生きていたんだよな,27,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
IZ*ONE,好きと言わせたい,25,https://open.spotify.com/track/2TMgQYI2BGbrPWiZKopU0u,56,42
わたてん☆5,気ままな天使たち,24,https://open.spotify.com/track/7GXPTAop1kVgWds4ZiAboh,15,28
Mr.Children,HANABI,22,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
amazarashi,さよならごっこ,19,https://open.spotify.com/track/7H09NfuWbm1lhCqtPb5M5s,53,47
星野源,アイデア,18,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,65,63
Kis-My-Ft2,君を大好きだ,16,https://open.spotify.com/track/1NLkPabscV71h3OZhqMTHM,49,26
King Gnu,Slumberland,15,https://open.spotify.com/track/5lyMIH0DJaG58plHd6mL7g,69,52
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
Aqours,Hop? Stop? Nonstop!,12,https://open.spotify.com/track/5TnkzOiLDOKDvUNvQ2KiiR,43,29
DA PUMP,桜,11,https://open.spotify.com/track/5B36byNsxLer31rJz1jlKT,45,29
市川由紀乃,雪恋華,10,https://open.spotify.com/track/0NLiBOuNCwuvtzJWt12cQO,26,19
ASCA,RESISTER,9,https://open.spotify.com/track/5bsGv6kAydbH8VTW0xup9D,45,55
NMB48,僕だって泣いちゃうよ,8,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27
ONE OK ROCK,Wherever you are,7,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Flower,紅のドレス,6,https://open.spotify.com/track/2MSc2nhRjoOfMKs74EqBCC,44,32
Nissy(西島隆弘),Addicted,5,https://open.spotify.com/track/67h4DgNPYpHuK0t1HcAK7I,52,35
King & Prince,シンデレラガール,3,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
BTS (防弾少年団),FAKE LOVE,2,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
