アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
いきものがかり,WE DO,80,https://open.spotify.com/track/3t9uO5rd6RWFyMtAenr60t,63,26
星野源,アイデア,79,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,65,63
Foorin,パプリカ,78,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
back number,オールドファッション,77,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
Little Glee Monster,世界はあなたに笑いかけている,76,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
星野源,Pop Virus,75,https://open.spotify.com/track/4hQ5tBCwPRkzhFB424U63U,65,55
米津玄師,アイネクライネ,74,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
GReeeeN,一緒にいこう,73,https://open.spotify.com/track/7zFmKU0eBvvyo1NC9iDcl5,61,26
欅坂46,アンビバレント,72,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,48,43
スタァライト九九組,約束タワー,71,https://open.spotify.com/track/7hLr2DlmY1UnLWxDjFsRu6,30,19
宇野実彩子(AAA),ヨルソラ,69,https://open.spotify.com/track/7im49ni3pOYdYlZK7tzCZP,31,12
HY,366日,67,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
ONE OK ROCK,Stand Out Fit In,66,https://open.spotify.com/track/17EiIn0d2tftCjJrGOrbFj,71,61
米津玄師,ピースサイン,64,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
Aimer(エメ),Sailing,63,https://open.spotify.com/track/3mhLRc3Vn8CHlCropQ5yxu,66,37
あいみょん,生きていたんだよな,60,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,70,51
乃木坂46,シンクロニシティ,59,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,60,52
中島美嘉,雪の華,58,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,53,58
椎名林檎と宮本浩次,獣ゆく細道,56,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,65,54
あいみょん,貴方解剖純愛歌〜死ね〜,53,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,70,59
TWICE,BDZ,52,https://open.spotify.com/track/6ceKChoZYLdw24Ph1CDFUJ,83,59
西野カナ,トリセツ,51,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
IZ*ONE,La Vie en Rose,50,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,56,62
TWICE,LIKEY,48,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,54
米津玄師,orion,46,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
レミオロメン,粉雪,45,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
Aimer(エメ),花びらたちのマーチ,43,https://open.spotify.com/track/31VUT0WkUfUkkIfEA1Has4,66,44
NMB48,僕だって泣いちゃうよ,42,https://open.spotify.com/track/3Av81zmIVL3orQivy2mxcV,39,27
King & Prince,シンデレラガール,41,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
BLACKPINK,DDU-DU DDU-DU,39,https://open.spotify.com/track/3pkIaou3w14ytyKYZbg0hc,82,50
星野源,恋,38,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
SKE48,Stand by you,36,https://open.spotify.com/track/34roUnGLtiLXNR1Vw6n9Pd,33,12
TWICE,What is Love?,35,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
ASCA,RESISTER,34,https://open.spotify.com/track/5bsGv6kAydbH8VTW0xup9D,45,55
ビッケブランカ,まっしろ,33,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,55,39
みきとP,ロキ,32,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
あいみょん,満月の夜なら,31,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,70,55
三山ひろし,望郷山河,30,https://open.spotify.com/track/7iiVD3gzundZOl7z72OgWG,30,10
TWICE,TT,29,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
スキマスイッチ,奏(かなで),28,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
西野カナ,Bedtime Story,27,https://open.spotify.com/track/5tV9q9nBBjMl8inUdrJeyB,63,44
BTS (防弾少年団),IDOL,26,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
クリス・ハート,I LOVE YOU,25,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,44,54
BTS (防弾少年団),FAKE LOVE,24,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,77
THE ORAL CIGARETTES,ワガママで誤魔化さないで,23,https://open.spotify.com/track/7BxI4l7cU49ohcqqEOaCUJ,58,38
D/Zeal,ハーモニクス,21,https://open.spotify.com/track/0QWrB3kCFvQMaAmtKz3PB7,9,22
欅坂46,サイレントマジョリティー,20,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
Mr.Children,HANABI,19,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
King Gnu,Slumberland,18,https://open.spotify.com/track/5lyMIH0DJaG58plHd6mL7g,69,52
Aimer(エメ),花の唄,17,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,45
King & Prince,Memorial,16,https://open.spotify.com/track/6h20JFI2bFyv54DdIsRCcS,63,45
KinKi Kids,会いたい、会いたい、会えない。,15,https://open.spotify.com/track/5KRjkjwSQjVPU09Xp5JAlg,55,24
ONE OK ROCK,Wherever you are,13,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
DA PUMP,if...,12,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,45,54
back number,クリスマスソング,11,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
BTS (防弾少年団),DNA,10,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
MISIA,逢いたくていま,8,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
Nissy(西島隆弘),トリコ,7,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,52,56
あいみょん,ふたりの世界,6,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB,70,61
HIMEHINA,ヒトガタ,4,https://open.spotify.com/track/2PATh1ofh4ubugHFvPITWT,44,34
MONGOL800,小さな恋のうた,2,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
サカナクション,新宝島,1,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
