アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
RADWIMPS,スパークル,17,https://open.spotify.com/track/1TFv0KXyFvC7eCP2ury0KV,74,60
THE RAMPAGE from EXILE TRIBE,One More Kiss,16,https://open.spotify.com/track/60k7D5YqfOKubVMSa6OQGK,50,35
GOT7,LOVE LOOP,15,https://open.spotify.com/track/5aXG85maTCL3GBVPTGKzPj,61,35
[ALEXANDROS],月色ホライズン,14,https://open.spotify.com/track/7sEdLpKugodOmF2RdvxwzG,58,45
ジェジュン,IMPOSSIBLE,13,https://open.spotify.com/track/6rWZ9eAAxU6x9i6vF1PuAJ,38,8
back number,ハッピーエンド,12,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
テミン,Famous,10,https://open.spotify.com/track/2SSySqj3PyoeAW1XT83qQ3,59,40
BUMP OF CHICKEN,天体観測,9,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,63,64
BLUE ENCOUNT,バッドパラドックス,8,https://open.spotify.com/track/722hPxTg5ot3Pay7EeZpLk,51,48
サザンオールスターズ,愛はスローにちょっとずつ,7,https://open.spotify.com/track/39vePmrWVXcFn9jfIBxhw3,65,43
MONGOL800,小さな恋のうた,6,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
ONE OK ROCK,Wasted Nights,5,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
back number,HAPPY BIRTHDAY,1,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
