アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
新山詩織,ゆれるユレル,78,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10,./downloaded_mp3/新山詩織_ゆれるユレル.mp3
スガシカオ,アイタイ,76,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18,./downloaded_mp3/スガシカオ_アイタイ.mp3
ケツメイシ,月と太陽,75,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29,./downloaded_mp3/ケツメイシ_月と太陽.mp3
E-girls,Follow Me,67,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52,./downloaded_mp3/E-girls_Follow Me.mp3
RADWIMPS,ドリーマーズ・ハイ,66,https://open.spotify.com/track/4YuSVFTfIQtYLYTm3dknXT,75,45,./downloaded_mp3/RADWIMPS_ドリーマーズ・ハイ.mp3
吉田山田,ごめん、やっぱ好きなんだ。,65,https://open.spotify.com/track/3WES76LE9tcKVTbcJJnZuv,29,8,./downloaded_mp3/吉田山田_ごめん、やっぱ好きなんだ。.mp3
ゴールデンボンバー,女々しくて,60,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52,./downloaded_mp3/ゴールデンボンバー_女々しくて.mp3
きゃりーぱみゅぱみゅ,インベーダーインベーダー,58,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51,./downloaded_mp3/きゃりーぱみゅぱみゅ_インベーダーインベーダー.mp3
小柳ゆき,ジェットコースター,57,https://open.spotify.com/track/6zayWzo41kXWkSxTAZV4Yo,45,0,./downloaded_mp3/小柳ゆき_ジェットコースター.mp3
高橋優,(Where's)THE SILENT MAJORITY?,56,https://open.spotify.com/track/7Ht1KmHjdvBb3gW7BALK4y,49,17,./downloaded_mp3/高橋優_(Where's)THE SILENT MAJORITY?.mp3
家入レオ,Message,54,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25,./downloaded_mp3/家入レオ_Message.mp3
Rails-Tereo,走り出す,53,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1,./downloaded_mp3/Rails-Tereo_走り出す.mp3
三代目 J Soul Brothers from EXILE TRIBE,SPARK,51,https://open.spotify.com/track/4f1mzrT39Phis0M7R6iEMq,55,36,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_SPARK.mp3
the telephones,Keep Your DISCO!!!,48,https://open.spotify.com/track/6He5Xskl6yckD5LUVdPFZp,21,3,./downloaded_mp3/the telephones_Keep Your DISCO!!!.mp3
サカナクション,ミュージック,46,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61,./downloaded_mp3/サカナクション_ミュージック.mp3
水森かおり,伊勢めぐり,44,https://open.spotify.com/track/3Nn5qPZxKaWj1HymENCyrA,29,0,./downloaded_mp3/水森かおり_伊勢めぐり.mp3
一青窈,ハナミズキ,39,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55,./downloaded_mp3/一青窈_ハナミズキ.mp3
クリープハイプ,憂、燦々,37,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55,./downloaded_mp3/クリープハイプ_憂、燦々.mp3
スピッツ,さらさら,35,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38,./downloaded_mp3/スピッツ_さらさら.mp3
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,33,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,48,45,./downloaded_mp3/ももいろクローバーZ_サラバ、愛しき悲しみたちよ.mp3
E-girls,CANDY SMILE,26,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39,./downloaded_mp3/E-girls_CANDY SMILE.mp3
星野源,化物,25,https://open.spotify.com/track/5IOKl1EeyOw7Bjp9E84tdw,66,47,./downloaded_mp3/星野源_化物.mp3
ババコブ(馬場俊英×小渕健太郎),三つ葉のクローバー,17,https://open.spotify.com/track/2tBahwx4FSf3uwhslH33Fs,0,3,./downloaded_mp3/ババコブ(馬場俊英×小渕健太郎)_三つ葉のクローバー.mp3
秦基博,Girl,15,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,57,46,./downloaded_mp3/秦基博_Girl.mp3
椎名林檎,いろはにほへと,14,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,66,34,./downloaded_mp3/椎名林檎_いろはにほへと.mp3
井上苑子,ソライロブルー,12,https://open.spotify.com/track/1IuWxfm2YDcoseSGBJLuBM,58,1,./downloaded_mp3/井上苑子_ソライロブルー.mp3
森山直太朗,日々,10,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11,./downloaded_mp3/森山直太朗_日々.mp3
Predawn,Keep Silence,9,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,31,24,./downloaded_mp3/Predawn_Keep Silence.mp3
斉藤和義,やさしくなりたい,7,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59,./downloaded_mp3/斉藤和義_やさしくなりたい.mp3
Perfume,Spring of Life,3,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43,./downloaded_mp3/Perfume_Spring of Life.mp3
