アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SEKAI NO OWARI,RPG,84,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
ケラケラ,スターラブレイション,83,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52,./downloaded_mp3/ケラケラ_スターラブレイション.mp3
ナオト・インティライミ,恋する季節,80,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45,./downloaded_mp3/ナオト・インティライミ_恋する季節.mp3
miwa,ミラクル,79,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41,./downloaded_mp3/miwa_ミラクル.mp3
GENERATIONS from EXILE TRIBE,Love You More,75,https://open.spotify.com/track/4DJP0LKU8mpdwdPnkq9NXR,52,45,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Love You More.mp3
ハナレグミ,オリビアを聴きながら,74,https://open.spotify.com/track/2iNmsysRojTAgOaz6jtgtR,49,37,./downloaded_mp3/ハナレグミ_オリビアを聴きながら.mp3
WHITE ASH,Velocity,72,https://open.spotify.com/track/7f2nSz0Mvo7uV0tR2BKrtZ,23,13,./downloaded_mp3/WHITE ASH_Velocity.mp3
Mr.Children,REM,70,https://open.spotify.com/track/2iuzCx2BIMKrZSVflSD66i,66,31,./downloaded_mp3/Mr.Children_REM.mp3
秦基博,言ノ葉,69,https://open.spotify.com/track/7u3juWh3VNhUwls1evdIEI,57,24,./downloaded_mp3/秦基博_言ノ葉.mp3
スピッツ,さらさら,67,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38,./downloaded_mp3/スピッツ_さらさら.mp3
Ms.OOJA,ANSWER,63,https://open.spotify.com/track/7jxxw51qgSFgQeEPkMlcPy,52,19,./downloaded_mp3/Ms.OOJA_ANSWER.mp3
椎名林檎,いろはにほへと,59,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,66,34,./downloaded_mp3/椎名林檎_いろはにほへと.mp3
miwa,Delight,58,https://open.spotify.com/track/2Ciqm7b3VqSrHpwCVlsVM8,53,34,./downloaded_mp3/miwa_Delight.mp3
クレイジーケンバンド,地球が一回転する間に,57,https://open.spotify.com/track/6DXMkTH6m5TIvm1DNwN8mt,40,13,./downloaded_mp3/クレイジーケンバンド_地球が一回転する間に.mp3
高橋優,同じ空の下,55,https://open.spotify.com/track/2TTLABEi45CPkhRllaM20L,49,30,./downloaded_mp3/高橋優_同じ空の下.mp3
GReeeeN,HEROES,48,https://open.spotify.com/track/0h3lSg7v7aRbIesZnG5vxY,62,31,./downloaded_mp3/GReeeeN_HEROES.mp3
熊谷育美,グッド・バイ・マイ・ラブ,47,https://open.spotify.com/track/5qUBI8hqJiFOvTdN6mwRiB,8,6,./downloaded_mp3/熊谷育美_グッド・バイ・マイ・ラブ.mp3
fripSide,sister's noise,45,https://open.spotify.com/track/20ZBpp6gEOpAgFrfLLpI1z,50,50,./downloaded_mp3/fripSide_sister's noise.mp3
Dragon Ash,Here I Am,43,https://open.spotify.com/track/4shk2f16o7strPsueHGoBL,48,16,./downloaded_mp3/Dragon Ash_Here I Am.mp3
星野源,ギャグ,39,https://open.spotify.com/track/1SthVgXPOV0py1CHizp42X,66,44,./downloaded_mp3/星野源_ギャグ.mp3
塩ノ谷早耶香,片恋,38,https://open.spotify.com/track/2HR2yz22dhf2TYLZZRFNs3,17,11,./downloaded_mp3/塩ノ谷早耶香_片恋.mp3
杜このみ,三味線わたり鳥,34,https://open.spotify.com/track/3BvflNHtxhXEsWUfjWWx3N,22,8,./downloaded_mp3/杜このみ_三味線わたり鳥.mp3
CLIFF EDGE,壊れるくらいに I Love You,30,https://open.spotify.com/track/1QtXNDJVnVmUeDYyKLXhRr,40,11,./downloaded_mp3/CLIFF EDGE_壊れるくらいに I Love You.mp3
Def Tech,Be The One,21,https://open.spotify.com/track/2h8VUX1XOj807ZVtxN3c4Z,48,31,./downloaded_mp3/Def Tech_Be The One.mp3
EXILE ATSUSHI & 辻井伸行,それでも、生きてゆく,19,https://open.spotify.com/track/10cgBxVupoAYKHUpRjDnhV,44,32,./downloaded_mp3/EXILE ATSUSHI & 辻井伸行_それでも、生きてゆく.mp3
きゃりーぱみゅぱみゅ,にんじゃりばんばん,17,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55,./downloaded_mp3/きゃりーぱみゅぱみゅ_にんじゃりばんばん.mp3
でんぱ組.inc,でんでんぱっしょん,16,https://open.spotify.com/track/1mrwERMQu9C6QuMYYFgmuf,34,31,./downloaded_mp3/でんぱ組.inc_でんでんぱっしょん.mp3
クリープハイプ,憂、燦々,15,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55,./downloaded_mp3/クリープハイプ_憂、燦々.mp3
miwa,ヒカリヘ,12,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51,./downloaded_mp3/miwa_ヒカリヘ.mp3
ゆず,LAND,5,https://open.spotify.com/track/4w5kHz4xeG25W8TMnzJYqh,56,22,./downloaded_mp3/ゆず_LAND.mp3
星野源,化物,3,https://open.spotify.com/track/5IOKl1EeyOw7Bjp9E84tdw,66,47,./downloaded_mp3/星野源_化物.mp3
グッドモーニングアメリカ,未来へのスパイラル,2,https://open.spotify.com/track/4dKRC5OOcSnEa6G7utAzqd,28,26,./downloaded_mp3/グッドモーニングアメリカ_未来へのスパイラル.mp3
