アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
サカナクション,Aoi,46,https://open.spotify.com/track/73TEyhGLxixHAwzOdoamgV,66,58,./downloaded_mp3/サカナクション_Aoi.mp3
Perfume,未来のミュージアム,41,https://open.spotify.com/track/3IIWswUsUI4BnTWYZU2UsN,57,44,./downloaded_mp3/Perfume_未来のミュージアム.mp3
斉藤和義,ワンモアタイム,40,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35,./downloaded_mp3/斉藤和義_ワンモアタイム.mp3
YUI,CHE.R.RY,39,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
BEGIN,春にゴンドラ,38,https://open.spotify.com/track/1M1ls8A5xnLBpdvNfQLeYN,49,16,./downloaded_mp3/BEGIN_春にゴンドラ.mp3
JUJU,Dreamer,36,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,54,24,./downloaded_mp3/JUJU_Dreamer.mp3
CREAM,Shooting Star,33,https://open.spotify.com/track/0Id1EuPP3pnWsfQIbcPtsS,48,15,./downloaded_mp3/CREAM_Shooting Star.mp3
IU,Beautiful Dancer,31,https://open.spotify.com/track/2ImCojHlO0MgHCJ6IOCNM5,68,22,./downloaded_mp3/IU_Beautiful Dancer.mp3
ゴールデンボンバー,女々しくて,30,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52,./downloaded_mp3/ゴールデンボンバー_女々しくて.mp3
SKE48,チョコの奴隷,26,https://open.spotify.com/track/0iKyY8Q6Wi7CG6B2BfzYAb,33,22,./downloaded_mp3/SKE48_チョコの奴隷.mp3
さかいゆう,僕たちの不確かな前途,23,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5,./downloaded_mp3/さかいゆう_僕たちの不確かな前途.mp3
福山雅治,誕生日には真白な百合を,22,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40,./downloaded_mp3/福山雅治_誕生日には真白な百合を.mp3
スピッツ,チェリー,21,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69,./downloaded_mp3/スピッツ_チェリー.mp3
Predawn,Keep Silence,17,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,31,24,./downloaded_mp3/Predawn_Keep Silence.mp3
AI,VOICE,16,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32,./downloaded_mp3/AI_VOICE.mp3
曽根由希江,願っているから,15,https://open.spotify.com/track/52Y4uXBHfbuoHHLyRa2JoI,3,0,./downloaded_mp3/曽根由希江_願っているから.mp3
ザ・フォーク・クルセダーズ,若い加藤和彦のように,13,https://open.spotify.com/track/0XhXOamWZYy2GZe5lOkOll,30,9,./downloaded_mp3/ザ・フォーク・クルセダーズ_若い加藤和彦のように.mp3
SPYAIR,サクラミツツキ,12,https://open.spotify.com/track/4Q8Xekfd9ihkVPCBxGK0ec,58,57,./downloaded_mp3/SPYAIR_サクラミツツキ.mp3
FUNKY MONKEY BABYS,サヨナラじゃない,9,https://open.spotify.com/track/1PmuVd5dIlGzchcyD3PKkS,53,35,./downloaded_mp3/FUNKY MONKEY BABYS_サヨナラじゃない.mp3
GReeeeN,Best friend,5,https://open.spotify.com/track/47gKFAkaUaaB7EzJRcryOP,62,16,./downloaded_mp3/GReeeeN_Best friend.mp3
