アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
片平里菜,Come Back Home,27,https://open.spotify.com/track/23JcPkFZ7Fdqcrr0l1TVO9,39,15,./downloaded_mp3/片平里菜_Come Back Home.mp3
GLAY,DARK RIVER,26,https://open.spotify.com/track/17CgyVXwoi7cqpBLk66wJR,56,15,./downloaded_mp3/GLAY_DARK RIVER.mp3
Kis-My-Ft2,キミとのキセキ,25,https://open.spotify.com/track/5Hqau9KuUZeDRrRIZDuWlD,49,37,./downloaded_mp3/Kis-My-Ft2_キミとのキセキ.mp3
AKB48,恋するフォーチュンクッキー,24,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
BUMP OF CHICKEN,天体観測,23,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65,./downloaded_mp3/BUMP OF CHICKEN_天体観測.mp3
ゆず,夏色,21,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
Linked Horizon,自由の翼,18,https://open.spotify.com/track/0l6uRRIDPNw3OsmqCYkmvi,59,42,./downloaded_mp3/Linked Horizon_自由の翼.mp3
クリープハイプ,ラブホテル,17,https://open.spotify.com/track/3d3bbSJAvzCBnAcB1uoXQ2,63,48,./downloaded_mp3/クリープハイプ_ラブホテル.mp3
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
Takamiy(高見沢俊彦),雷神の如く,13,https://open.spotify.com/track/1tx91JTZmo7ge5562OeiPM,20,3,./downloaded_mp3/Takamiy(高見沢俊彦)_雷神の如く.mp3
KREVA,BESHI,10,https://open.spotify.com/track/1oaRQzvM0QDq1CV0NPkkGM,45,12,./downloaded_mp3/KREVA_BESHI.mp3
B'z,ultra soul,9,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,66,52,./downloaded_mp3/B'z_ultra soul.mp3
ケラケラ,スターラブレイション,2,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52,./downloaded_mp3/ケラケラ_スターラブレイション.mp3
