アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Salley,赤い靴,47,https://open.spotify.com/track/0NGHtXaVLJO5Imm3e0UHHM,9,20,./downloaded_mp3/Salley_赤い靴.mp3
SALU,In My Life,45,https://open.spotify.com/track/14o1B08KAaDORV6dEQQqQ5,48,41,./downloaded_mp3/SALU_In My Life.mp3
ジャンクフジヤマ,To The Sky,43,https://open.spotify.com/track/49LxxljD6hSDYa7uB20svo,29,1,./downloaded_mp3/ジャンクフジヤマ_To The Sky.mp3
supercell,拍手喝采歌合,40,https://open.spotify.com/track/18OYdAqrZuJhCB4RJnH02n,49,40,./downloaded_mp3/supercell_拍手喝采歌合.mp3
RIP SLYME,ジャングルフィーバー,36,https://open.spotify.com/track/6GUiNX2m1Ow88O7ticUeCh,55,27,./downloaded_mp3/RIP SLYME_ジャングルフィーバー.mp3
東京スカパラダイスオーケストラ,Diamond In Your Heart,33,https://open.spotify.com/track/7aqiDKiC83zDz54vzp0QtV,50,28,./downloaded_mp3/東京スカパラダイスオーケストラ_Diamond In Your Heart.mp3
中村あゆみ,A Generation,29,https://open.spotify.com/track/3M0o2Jrc2wzV5np8l8S4Gl,38,0,./downloaded_mp3/中村あゆみ_A Generation.mp3
HaKU,everything but the love,28,https://open.spotify.com/track/67omWd0NoAdfLVpNUFPOIB,10,4,./downloaded_mp3/HaKU_everything but the love.mp3
Tokyo Cheer(2) Party,ガムシャラスピリッツ,27,https://open.spotify.com/track/28xp7WfMCbadtrL9OnRIni,0,0,./downloaded_mp3/Tokyo Cheer(2) Party_ガムシャラスピリッツ.mp3
THE BOOM,島唄,24,https://open.spotify.com/track/1puct9lpI0X9Qjt1y3uuE0,41,49,./downloaded_mp3/THE BOOM_島唄.mp3
miwa,ミラクル,20,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41,./downloaded_mp3/miwa_ミラクル.mp3
ケツメイシ,月と太陽,19,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29,./downloaded_mp3/ケツメイシ_月と太陽.mp3
MONKEY MAJIK,Story,18,https://open.spotify.com/track/0nr0hJbBNRalpj2Kox9E9w,49,11,./downloaded_mp3/MONKEY MAJIK_Story.mp3
ナオト・インティライミ,恋する季節,16,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45,./downloaded_mp3/ナオト・インティライミ_恋する季節.mp3
秦基博,言ノ葉,15,https://open.spotify.com/track/7u3juWh3VNhUwls1evdIEI,57,24,./downloaded_mp3/秦基博_言ノ葉.mp3
GReeeeN,HEROES,14,https://open.spotify.com/track/0h3lSg7v7aRbIesZnG5vxY,62,31,./downloaded_mp3/GReeeeN_HEROES.mp3
T.M.Revolution ×水樹奈々,Preserved Roses,11,https://open.spotify.com/track/6Vq4Z7jiKzCrmxYzCe7QOM,53,48,./downloaded_mp3/T.M.Revolution ×水樹奈々_Preserved Roses.mp3
いきものがかり,笑顔,10,https://open.spotify.com/track/1dYFiDCkODoBht8HtTuW7E,63,58,./downloaded_mp3/いきものがかり_笑顔.mp3
東京カランコロン,16のbeat,9,https://open.spotify.com/track/2yQ7pI7irhzh6WG01x5WFk,16,9,./downloaded_mp3/東京カランコロン_16のbeat.mp3
Perfume,Spring of Life,7,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43,./downloaded_mp3/Perfume_Spring of Life.mp3
Ms.OOJA,30,1,https://open.spotify.com/track/2nWpE0TfZyCxUInI09DYft,52,32,./downloaded_mp3/Ms.OOJA_30.mp3
