アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ゴールデンボンバー,女々しくて,56,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52,./downloaded_mp3/ゴールデンボンバー_女々しくて.mp3
AI,VOICE,51,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32,./downloaded_mp3/AI_VOICE.mp3
Perfume,未来のミュージアム,49,https://open.spotify.com/track/3IIWswUsUI4BnTWYZU2UsN,57,44,./downloaded_mp3/Perfume_未来のミュージアム.mp3
JUJU,Dreamer,43,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,54,24,./downloaded_mp3/JUJU_Dreamer.mp3
スガシカオ,アイタイ,41,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18,./downloaded_mp3/スガシカオ_アイタイ.mp3
コブクロ,桜,36,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61,./downloaded_mp3/コブクロ_桜.mp3
IU,Beautiful Dancer,35,https://open.spotify.com/track/2ImCojHlO0MgHCJ6IOCNM5,68,22,./downloaded_mp3/IU_Beautiful Dancer.mp3
スピッツ,さらさら,34,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38,./downloaded_mp3/スピッツ_さらさら.mp3
福山雅治,誕生日には真白な百合を,33,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40,./downloaded_mp3/福山雅治_誕生日には真白な百合を.mp3
森山直太朗,日々,31,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11,./downloaded_mp3/森山直太朗_日々.mp3
レミオロメン,Sakura,29,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40,./downloaded_mp3/レミオロメン_Sakura.mp3
斉藤和義,ワンモアタイム,24,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35,./downloaded_mp3/斉藤和義_ワンモアタイム.mp3
嵐,Breathless,20,https://open.spotify.com/track/4DPvj7gOATIuNxWy4Gl6bI,66,36,./downloaded_mp3/嵐_Breathless.mp3
CREAM,Shooting Star,19,https://open.spotify.com/track/0Id1EuPP3pnWsfQIbcPtsS,48,15,./downloaded_mp3/CREAM_Shooting Star.mp3
槇原敬之,遠く遠く,17,https://open.spotify.com/track/6jljTubNfEw3OWdhItKGDG,58,58,./downloaded_mp3/槇原敬之_遠く遠く.mp3
SING LIKE TALKING,89番目の星座,15,https://open.spotify.com/track/55S94NRxi3QWpnlIQyvR1G,32,14,./downloaded_mp3/SING LIKE TALKING_89番目の星座.mp3
スピッツ,春の歌,14,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,66,58,./downloaded_mp3/スピッツ_春の歌.mp3
Nothing's Carved In Stone,Out of Control,11,https://open.spotify.com/track/59vsbcxyjO4IB6o51btck7,38,42,./downloaded_mp3/Nothing's Carved In Stone_Out of Control.mp3
ナオト・インティライミ,恋する季節,10,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45,./downloaded_mp3/ナオト・インティライミ_恋する季節.mp3
ONE OK ROCK,Clock Strikes,8,https://open.spotify.com/track/1XPzVq4TS2D38MUb9uu0hi,71,54,./downloaded_mp3/ONE OK ROCK_Clock Strikes.mp3
中島美嘉,桜色舞うころ,6,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35,./downloaded_mp3/中島美嘉_桜色舞うころ.mp3
ソナーポケット,花,3,https://open.spotify.com/track/4VZfqnmPlG8CQuveiA64nW,41,29,./downloaded_mp3/ソナーポケット_花.mp3
