アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Kis-My-Ft2,SNOW DOMEの約束,78,https://open.spotify.com/track/0QDdrnrHfeJdgB80ckaV1q,49,16,./downloaded_mp3/Kis-My-Ft2_SNOW DOMEの約束.mp3
RIP SLYME,SLY,75,https://open.spotify.com/track/2sUXtjRxcEXcjrXz9igIo5,55,41,./downloaded_mp3/RIP SLYME_SLY.mp3
きゃりーぱみゅぱみゅ,もったいないとらんど,74,https://open.spotify.com/track/3sTaFqWewtfwuLEIZsUn1W,52,29,./downloaded_mp3/きゃりーぱみゅぱみゅ_もったいないとらんど.mp3
Base Ball Bear,ファンファーレがきこえる,70,https://open.spotify.com/track/7nHQr8zBVrZio8CgjVvSk3,38,18,./downloaded_mp3/Base Ball Bear_ファンファーレがきこえる.mp3
E-girls,ごめんなさいのKissing You,69,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,47,49,./downloaded_mp3/E-girls_ごめんなさいのKissing You.mp3
AKB48,ハート・エレキ,68,https://open.spotify.com/track/6ByhZo0TUz5WV1AZIRHysw,56,20,./downloaded_mp3/AKB48_ハート・エレキ.mp3
THE BAWDIES,THE SEVEN SEAS,67,https://open.spotify.com/track/6vhUdnMBuMzNyYGqj1bG4i,34,4,./downloaded_mp3/THE BAWDIES_THE SEVEN SEAS.mp3
tofubeats,Don't Stop The Music feat.森高千里,64,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,49,26,./downloaded_mp3/tofubeats_Don't Stop The Music feat.森高千里.mp3
黒沼英之,パラダイス,63,https://open.spotify.com/track/1NvEhxYvoGYZJBdbeP2HLQ,17,3,./downloaded_mp3/黒沼英之_パラダイス.mp3
三代目 J Soul Brothers from EXILE TRIBE,冬物語,54,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,55,46,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_冬物語.mp3
BENI,粉雪,53,https://open.spotify.com/track/4iXRbipU6oFCcEaksqwHFV,46,31,./downloaded_mp3/BENI_粉雪.mp3
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,52,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42,./downloaded_mp3/EXILE_EXILE PRIDE〜こんな世界を愛するため〜.mp3
西野カナ,さよなら,50,https://open.spotify.com/track/37xqq1ab0BQpLoSNu1LK7C,63,42,./downloaded_mp3/西野カナ_さよなら.mp3
ももいろクローバーZ,GOUNN,45,https://open.spotify.com/track/5vRaEZ4bh08F2UE3EOC0kX,48,20,./downloaded_mp3/ももいろクローバーZ_GOUNN.mp3
CLIFF EDGE,キミからの贈り物,43,https://open.spotify.com/track/0iChv2nWuQoq9QuNrhVSpi,40,5,./downloaded_mp3/CLIFF EDGE_キミからの贈り物.mp3
SHISHAMO,僕に彼女ができたんだ,37,https://open.spotify.com/track/1CzAdgGHPXQXorOJvVaRPF,58,49,./downloaded_mp3/SHISHAMO_僕に彼女ができたんだ.mp3
東京カランコロン,走れ、牧場を,35,https://open.spotify.com/track/3qxjTVHpuUZWTFTTOuv5Dq,16,6,./downloaded_mp3/東京カランコロン_走れ、牧場を.mp3
ClariS,カラフル,30,https://open.spotify.com/track/1w25qP6ViEMw24RdawuWZC,50,43,./downloaded_mp3/ClariS_カラフル.mp3
Kalafina,君の銀の庭,27,https://open.spotify.com/track/1kDEDOGIKRshZnz0VLUVcS,47,36,./downloaded_mp3/Kalafina_君の銀の庭.mp3
SPYAIR,JUST ONE LIFE,24,https://open.spotify.com/track/2vCumCEw0EKMj88IZ659cP,58,34,./downloaded_mp3/SPYAIR_JUST ONE LIFE.mp3
シクラメン,マナザシ,23,https://open.spotify.com/track/1Ndz4V45XSBex6SEdnrSgJ,30,9,./downloaded_mp3/シクラメン_マナザシ.mp3
Linked Horizon,紅蓮の弓矢,22,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
THE ALFEE,GLORIOUS,19,https://open.spotify.com/track/0Bs6YDBHpUq3Zw3ze3Ehv6,48,14,./downloaded_mp3/THE ALFEE_GLORIOUS.mp3
Nao Yoshioka,Spend My Life,15,https://open.spotify.com/track/5MnfFzW1PaVZkx1BKWkQhS,25,2,./downloaded_mp3/Nao Yoshioka_Spend My Life.mp3
カサリンチュ,New World,12,https://open.spotify.com/track/01356vj41wqGsp7iWwa0jq,17,26,./downloaded_mp3/カサリンチュ_New World.mp3
奥田民生,風は西から,10,https://open.spotify.com/track/1wT5yu8yICXbwlr43f2JjE,46,38,./downloaded_mp3/奥田民生_風は西から.mp3
藍井エイル,シリウス,7,https://open.spotify.com/track/5OCVWpORIRjRU12dHocyDa,49,44,./downloaded_mp3/藍井エイル_シリウス.mp3
