アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Rake,夢を抱いて〜はじまりのクリスロード〜,34,https://open.spotify.com/track/1ZDieCqb5nS4KD0XpR0oGp,41,30,./downloaded_mp3/Rake_夢を抱いて〜はじまりのクリスロード〜.mp3
スキマスイッチ,全力少年,32,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,61,65,./downloaded_mp3/スキマスイッチ_全力少年.mp3
MAX,Tacata',31,https://open.spotify.com/track/1EYGXK7wlELWOvZfZtMdlZ,37,27,./downloaded_mp3/MAX_Tacata'.mp3
MISIA,幸せをフォーエバー,28,https://open.spotify.com/track/52HNPPC312PT8iRNKUGsmm,57,43,./downloaded_mp3/MISIA_幸せをフォーエバー.mp3
ケラケラ,友達のフリ,25,https://open.spotify.com/track/2IJwh0u1Jmd6uvQYzLMxIC,35,14,./downloaded_mp3/ケラケラ_友達のフリ.mp3
SEKAI NO OWARI,RPG,20,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
家入レオ,君に届け,19,https://open.spotify.com/track/4jORuB9wkUaOoUP9HZmKb9,52,22,./downloaded_mp3/家入レオ_君に届け.mp3
稲垣潤一,夏のクラクション,11,https://open.spotify.com/track/0amHaWvbCh9heYbmFfIcWh,46,46,./downloaded_mp3/稲垣潤一_夏のクラクション.mp3
SCANDAL,下弦の月,10,https://open.spotify.com/track/7jt62yuet4M92MhonE67KR,48,28,./downloaded_mp3/SCANDAL_下弦の月.mp3
THE ポッシボー,乙女! Be Ambitious!,9,https://open.spotify.com/track/7joV04zlNsqnotPvgriFUX,2,1,./downloaded_mp3/THE ポッシボー_乙女! Be Ambitious!.mp3
SPYAIR,現状ディストラクション,5,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49,./downloaded_mp3/SPYAIR_現状ディストラクション.mp3
片平里菜,Come Back Home,4,https://open.spotify.com/track/23JcPkFZ7Fdqcrr0l1TVO9,39,15,./downloaded_mp3/片平里菜_Come Back Home.mp3
竹内まりや,September,2,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51,./downloaded_mp3/竹内まりや_September.mp3
