アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
きゃりーぱみゅぱみゅ,にんじゃりばんばん,81,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55,./downloaded_mp3/きゃりーぱみゅぱみゅ_にんじゃりばんばん.mp3
クリス・ハート,home,80,https://open.spotify.com/track/1ZfzequR01m1tQmhFQslUX,45,41,./downloaded_mp3/クリス・ハート_home.mp3
ST☆RISH,マジLOVE2000%,78,https://open.spotify.com/track/6GoKkt41PNTnKNg5vMCw4S,33,35,./downloaded_mp3/ST☆RISH_マジLOVE2000%.mp3
星野源,化物,76,https://open.spotify.com/track/5IOKl1EeyOw7Bjp9E84tdw,66,47,./downloaded_mp3/星野源_化物.mp3
Perfume,Magic of Love,75,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48,./downloaded_mp3/Perfume_Magic of Love.mp3
ClariS,reunion,74,https://open.spotify.com/track/3wvJE9X8azs237ZMPKsz33,50,33,./downloaded_mp3/ClariS_reunion.mp3
ケツメイシ,月と太陽,73,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,57,29,./downloaded_mp3/ケツメイシ_月と太陽.mp3
斉藤和義,ワンモアタイム,71,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35,./downloaded_mp3/斉藤和義_ワンモアタイム.mp3
ゆず,LAND,70,https://open.spotify.com/track/4w5kHz4xeG25W8TMnzJYqh,56,22,./downloaded_mp3/ゆず_LAND.mp3
ゴールデンボンバー,女々しくて,66,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52,./downloaded_mp3/ゴールデンボンバー_女々しくて.mp3
AI,ママへ,64,https://open.spotify.com/track/18BPGbucBL0d0BNovfuzGl,56,51,./downloaded_mp3/AI_ママへ.mp3
福山雅治,誕生日には真白な百合を,63,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40,./downloaded_mp3/福山雅治_誕生日には真白な百合を.mp3
ゆず,イロトリドリ,62,https://open.spotify.com/track/3XUCU0IGPrwG8otfoQdJ5y,56,44,./downloaded_mp3/ゆず_イロトリドリ.mp3
GReeeeN,イカロス,60,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,62,46,./downloaded_mp3/GReeeeN_イカロス.mp3
家入レオ,Message,58,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25,./downloaded_mp3/家入レオ_Message.mp3
Salley,赤い靴,54,https://open.spotify.com/track/0NGHtXaVLJO5Imm3e0UHHM,9,20,./downloaded_mp3/Salley_赤い靴.mp3
ティーナ・カリーナ,あかん,52,https://open.spotify.com/track/0xMyjWT9bvoYIn9Ty6guR7,18,22,./downloaded_mp3/ティーナ・カリーナ_あかん.mp3
新山詩織,ゆれるユレル,51,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10,./downloaded_mp3/新山詩織_ゆれるユレル.mp3
ケラケラ,スターラブレイション,44,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52,./downloaded_mp3/ケラケラ_スターラブレイション.mp3
Rails-Tereo,走り出す,43,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1,./downloaded_mp3/Rails-Tereo_走り出す.mp3
E-girls,Follow Me,41,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,47,52,./downloaded_mp3/E-girls_Follow Me.mp3
平原綾香,Jupiter,36,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX,43,55,./downloaded_mp3/平原綾香_Jupiter.mp3
近藤晃央,らへん,30,https://open.spotify.com/track/1Pm9uYHRxdO4aYjQjqZOej,27,6,./downloaded_mp3/近藤晃央_らへん.mp3
aiko,4月の雨,27,https://open.spotify.com/track/2I783OEh2jq4e36ne7hnWr,62,22,./downloaded_mp3/aiko_4月の雨.mp3
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,26,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42,./downloaded_mp3/EXILE_EXILE PRIDE〜こんな世界を愛するため〜.mp3
田村ゆかり,Fantastic future,23,https://open.spotify.com/track/2ddvvAWIGyqJjeM0u2o853,34,36,./downloaded_mp3/田村ゆかり_Fantastic future.mp3
E-girls,CANDY SMILE,21,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39,./downloaded_mp3/E-girls_CANDY SMILE.mp3
さかいゆう,僕たちの不確かな前途,20,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5,./downloaded_mp3/さかいゆう_僕たちの不確かな前途.mp3
サカナクション,ミュージック,17,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61,./downloaded_mp3/サカナクション_ミュージック.mp3
RIP SLYME,ロングバケーション,16,https://open.spotify.com/track/3TbiCyaF488L7SqWofMSYQ,55,23,./downloaded_mp3/RIP SLYME_ロングバケーション.mp3
miwa,ヒカリヘ,14,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51,./downloaded_mp3/miwa_ヒカリヘ.mp3
グッドモーニングアメリカ,ファイティングポーズ,6,https://open.spotify.com/track/1Ea9Sh9Dw1n58G4v8Cmw7A,28,7,./downloaded_mp3/グッドモーニングアメリカ_ファイティングポーズ.mp3
きゃりーぱみゅぱみゅ,インベーダーインベーダー,4,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51,./downloaded_mp3/きゃりーぱみゅぱみゅ_インベーダーインベーダー.mp3
星野源,夢の外へ,2,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47,./downloaded_mp3/星野源_夢の外へ.mp3
