アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
シェネル,バーニング・ラヴ,45,https://open.spotify.com/track/6GmrOmvhOHtkb8ktrSOcr8,56,26,./downloaded_mp3/シェネル_バーニング・ラヴ.mp3
上間綾乃,ソランジュ,44,https://open.spotify.com/track/1U1ZdJjQrqXFEu2dw8LhSN,22,17,./downloaded_mp3/上間綾乃_ソランジュ.mp3
Def Tech,Be The One,42,https://open.spotify.com/track/2h8VUX1XOj807ZVtxN3c4Z,48,31,./downloaded_mp3/Def Tech_Be The One.mp3
黒沼英之,ふたり,41,https://open.spotify.com/track/6PURn8fvsCUrDoG1RCglle,17,6,./downloaded_mp3/黒沼英之_ふたり.mp3
ゆず,夏色,40,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
スキマスイッチ,Hello Especially,39,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,61,32,./downloaded_mp3/スキマスイッチ_Hello Especially.mp3
きゃりーぱみゅぱみゅ,にんじゃりばんばん,37,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,52,55,./downloaded_mp3/きゃりーぱみゅぱみゅ_にんじゃりばんばん.mp3
NMB48,僕らのユリイカ,35,https://open.spotify.com/track/2sSFXTCVtjXtGdzWx1pXyH,39,36,./downloaded_mp3/NMB48_僕らのユリイカ.mp3
西野カナ,Believe,30,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47,./downloaded_mp3/西野カナ_Believe.mp3
クリープハイプ,ラブホテル,29,https://open.spotify.com/track/3d3bbSJAvzCBnAcB1uoXQ2,63,48,./downloaded_mp3/クリープハイプ_ラブホテル.mp3
平原綾香,翼,28,https://open.spotify.com/track/6B6ol1aEFyng5wVE2sK4K8,43,3,./downloaded_mp3/平原綾香_翼.mp3
きゃりーぱみゅぱみゅ,インベーダーインベーダー,26,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51,./downloaded_mp3/きゃりーぱみゅぱみゅ_インベーダーインベーダー.mp3
小林太郎,鼓動,21,https://open.spotify.com/track/7yQ8Xe3AXgFH6xFabmBvEo,31,8,./downloaded_mp3/小林太郎_鼓動.mp3
EXILE TAKAHIRO,一千一秒,20,https://open.spotify.com/track/2QaLwgJTBC0fGQUphMSaV1,30,25,./downloaded_mp3/EXILE TAKAHIRO_一千一秒.mp3
AI,ママへ,19,https://open.spotify.com/track/18BPGbucBL0d0BNovfuzGl,56,51,./downloaded_mp3/AI_ママへ.mp3
NEWS,渚のお姉サマー,16,https://open.spotify.com/track/4hKLKXpldRud2bQAZeeuqh,54,34,./downloaded_mp3/NEWS_渚のお姉サマー.mp3
BUMP OF CHICKEN,天体観測,13,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,64,65,./downloaded_mp3/BUMP OF CHICKEN_天体観測.mp3
AKB48,さよならクロール,11,https://open.spotify.com/track/72jCFaDr1lBsI1mtqxo8qq,56,32,./downloaded_mp3/AKB48_さよならクロール.mp3
竹本洋介,ありがとう,8,https://open.spotify.com/track/6aOEzQopMnGnLZ9UqQ3rJq,0,1,./downloaded_mp3/竹本洋介_ありがとう.mp3
ナオト・インティライミ,恋する季節,6,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,45,./downloaded_mp3/ナオト・インティライミ_恋する季節.mp3
EXILE,Flower Song,4,https://open.spotify.com/track/5uNicTZJ7TDnKl9fUKSjz9,60,38,./downloaded_mp3/EXILE_Flower Song.mp3
杏里,悲しみがとまらない,2,https://open.spotify.com/track/3Ad81lTEJzWDTnjqC3S04z,61,43,./downloaded_mp3/杏里_悲しみがとまらない.mp3
