アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ゴールデンボンバー,女々しくて,71,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52,./downloaded_mp3/ゴールデンボンバー_女々しくて.mp3
氷室京介,NORTH OF EDEN,67,https://open.spotify.com/track/50OWIFRg3F0hmCDTB39AVq,47,16,./downloaded_mp3/氷室京介_NORTH OF EDEN.mp3
家入レオ,Message,63,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,52,25,./downloaded_mp3/家入レオ_Message.mp3
きゃりーぱみゅぱみゅ,インベーダーインベーダー,62,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,52,51,./downloaded_mp3/きゃりーぱみゅぱみゅ_インベーダーインベーダー.mp3
SAKANAMON,シグナルマン,61,https://open.spotify.com/track/4b51HoxH55FxQ9gCdUykn8,30,12,./downloaded_mp3/SAKANAMON_シグナルマン.mp3
Perfume,未来のミュージアム,53,https://open.spotify.com/track/3IIWswUsUI4BnTWYZU2UsN,57,44,./downloaded_mp3/Perfume_未来のミュージアム.mp3
THE BOOM,島唄,52,https://open.spotify.com/track/1puct9lpI0X9Qjt1y3uuE0,41,49,./downloaded_mp3/THE BOOM_島唄.mp3
LOVE PSYCHEDELICO,Calling You,51,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,41,19,./downloaded_mp3/LOVE PSYCHEDELICO_Calling You.mp3
曽根由希江,願っているから,50,https://open.spotify.com/track/52Y4uXBHfbuoHHLyRa2JoI,3,0,./downloaded_mp3/曽根由希江_願っているから.mp3
E-girls,CANDY SMILE,47,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39,./downloaded_mp3/E-girls_CANDY SMILE.mp3
ハジ→,Only One。,42,https://open.spotify.com/track/7kilAKtCRidsbdDLmNltV8,48,39,./downloaded_mp3/ハジ→_Only One。.mp3
Predawn,Keep Silence,40,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,31,24,./downloaded_mp3/Predawn_Keep Silence.mp3
森山直太朗,日々,39,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11,./downloaded_mp3/森山直太朗_日々.mp3
Rails-Tereo,走り出す,37,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1,./downloaded_mp3/Rails-Tereo_走り出す.mp3
スピッツ,さらさら,33,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,66,38,./downloaded_mp3/スピッツ_さらさら.mp3
ザ・フォーク・クルセダーズ,若い加藤和彦のように,30,https://open.spotify.com/track/0XhXOamWZYy2GZe5lOkOll,30,9,./downloaded_mp3/ザ・フォーク・クルセダーズ_若い加藤和彦のように.mp3
GReeeeN,桜color,29,https://open.spotify.com/track/1BxXJpYlRdlC2MTzzGTTss,62,36,./downloaded_mp3/GReeeeN_桜color.mp3
ケツメイシ,さくら,26,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
黒木渚,骨,25,https://open.spotify.com/track/2x5N0asuWGnk7ay60i9Pro,23,14,./downloaded_mp3/黒木渚_骨.mp3
Perfume,Spring of Life,20,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43,./downloaded_mp3/Perfume_Spring of Life.mp3
JUJU,Dreamer,19,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,54,24,./downloaded_mp3/JUJU_Dreamer.mp3
新山詩織,ゆれるユレル,15,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10,./downloaded_mp3/新山詩織_ゆれるユレル.mp3
SPYAIR,サクラミツツキ,14,https://open.spotify.com/track/4Q8Xekfd9ihkVPCBxGK0ec,58,57,./downloaded_mp3/SPYAIR_サクラミツツキ.mp3
さかいゆう,僕たちの不確かな前途,12,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5,./downloaded_mp3/さかいゆう_僕たちの不確かな前途.mp3
パスピエ,フィーバー,7,https://open.spotify.com/track/5OHZFYvoY4OcUFbBs1xeFd,35,20,./downloaded_mp3/パスピエ_フィーバー.mp3
ももいろクローバーZ,Neo STARGATE,3,https://open.spotify.com/track/6345iHcbfH9Ysy4gjwwt3S,48,19,./downloaded_mp3/ももいろクローバーZ_Neo STARGATE.mp3
