アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
米米CLUB,TAKARABUNE,40,https://open.spotify.com/track/1qasZIlwCZ2SCairrCCx3H,51,5,./downloaded_mp3/米米CLUB_TAKARABUNE.mp3
ゴールデンボンバー,Dance My Generation,34,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35,./downloaded_mp3/ゴールデンボンバー_Dance My Generation.mp3
OKAMOTO'S,Sing A Song Together,33,https://open.spotify.com/track/4iRNZhJd305tvhtkSNQQdR,40,5,./downloaded_mp3/OKAMOTO'S_Sing A Song Together.mp3
秦基博,グッバイ・アイザック,32,https://open.spotify.com/track/5bmqySIYgFvInxqcM1GIZr,57,22,./downloaded_mp3/秦基博_グッバイ・アイザック.mp3
ゴスペラーズ,氷の花,29,https://open.spotify.com/track/5pkan8DD86L9iBRwU6TYk4,43,12,./downloaded_mp3/ゴスペラーズ_氷の花.mp3
moumoon,『Love is Everywhere』,27,https://open.spotify.com/track/2AgxR7O0sQKIZGV7U5tBVW,36,10,./downloaded_mp3/moumoon_『Love is Everywhere』.mp3
忘れらんねえよ,この高鳴りをなんと呼ぶ,25,https://open.spotify.com/track/5pKTIc3Ra7QqUN8N0di9qn,32,24,./downloaded_mp3/忘れらんねえよ_この高鳴りをなんと呼ぶ.mp3
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,19,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,48,45,./downloaded_mp3/ももいろクローバーZ_サラバ、愛しき悲しみたちよ.mp3
中島美嘉,初恋,18,https://open.spotify.com/track/1sYLYjK8O1J8qcEpCwEulA,54,30,./downloaded_mp3/中島美嘉_初恋.mp3
RIP SLYME,RUN with...,17,https://open.spotify.com/track/4uGmIYgdQzc5JTDPbdECpa,55,16,./downloaded_mp3/RIP SLYME_RUN with....mp3
三代目 J Soul Brothers,花火,15,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,55,49,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_花火.mp3
川中美幸,めおと桜,13,https://open.spotify.com/track/5Y2lYuO7ag9D7Zi62GZwmu,33,12,./downloaded_mp3/川中美幸_めおと桜.mp3
電気グルーヴ,Missing Beatz,9,https://open.spotify.com/track/33og0YAYJz855bYLw9sow6,40,22,./downloaded_mp3/電気グルーヴ_Missing Beatz.mp3
矢野顕子,誇り高く生きよう,1,https://open.spotify.com/track/1eHoWmCfiNkLcq9CMkJLXu,34,5,./downloaded_mp3/矢野顕子_誇り高く生きよう.mp3
