アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Silent Siren,stella☆,57,https://open.spotify.com/track/4l42ZN6CPoin39K7xYzaYa,48,36,./downloaded_mp3/Silent Siren_stella☆.mp3
桑田佳祐,涙をぶっとばせ!!,51,https://open.spotify.com/track/3cFjUUameffgeGVdOKbpEJ,57,23,./downloaded_mp3/桑田佳祐_涙をぶっとばせ!!.mp3
EGOIST,All Alone With You,50,https://open.spotify.com/track/2fkSKbhD79K9JRFUSuhzk3,51,48,./downloaded_mp3/EGOIST_All Alone With You.mp3
東京カランコロン,いっせーの、せ!,40,https://open.spotify.com/track/3fjk0PYbiTxrKF1QAhB7JP,16,5,./downloaded_mp3/東京カランコロン_いっせーの、せ!.mp3
ハンサムケンヤ,テヌート,37,https://open.spotify.com/track/5tfqPRF1LuJCgP31jQ0TTN,5,4,./downloaded_mp3/ハンサムケンヤ_テヌート.mp3
illion,MAHOROBA,34,https://open.spotify.com/track/1ZMW28E3h6EHP69U796BKy,38,23,./downloaded_mp3/illion_MAHOROBA.mp3
Every Little Thing,ON AND ON,31,https://open.spotify.com/track/68o2zSezCcrmRMI20K5aR0,56,9,./downloaded_mp3/Every Little Thing_ON AND ON.mp3
SKE48,チョコの奴隷,30,https://open.spotify.com/track/0iKyY8Q6Wi7CG6B2BfzYAb,33,22,./downloaded_mp3/SKE48_チョコの奴隷.mp3
クリープハイプ,社会の窓,25,https://open.spotify.com/track/22BqQe9mJTZzaPcnaUuwGI,63,46,./downloaded_mp3/クリープハイプ_社会の窓.mp3
レミオロメン,3月9日,24,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
ゴールデンボンバー,女々しくて,23,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52,./downloaded_mp3/ゴールデンボンバー_女々しくて.mp3
ソナーポケット,花,20,https://open.spotify.com/track/4VZfqnmPlG8CQuveiA64nW,41,29,./downloaded_mp3/ソナーポケット_花.mp3
RIP SLYME,RUN with...,18,https://open.spotify.com/track/4uGmIYgdQzc5JTDPbdECpa,55,16,./downloaded_mp3/RIP SLYME_RUN with....mp3
SAY,いとしいひと,17,https://open.spotify.com/track/0MB1Lb4EeWWIDIyEB4btr6,13,0,./downloaded_mp3/SAY_いとしいひと.mp3
ACIDMAN,新世界,16,https://open.spotify.com/track/7t2TdVo29LOQv6RxbAEqrI,41,32,./downloaded_mp3/ACIDMAN_新世界.mp3
ゴールデンボンバー,Dance My Generation,14,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35,./downloaded_mp3/ゴールデンボンバー_Dance My Generation.mp3
SING LIKE TALKING,89番目の星座,13,https://open.spotify.com/track/55S94NRxi3QWpnlIQyvR1G,32,14,./downloaded_mp3/SING LIKE TALKING_89番目の星座.mp3
Nothing's Carved In Stone,Out of Control,6,https://open.spotify.com/track/59vsbcxyjO4IB6o51btck7,38,42,./downloaded_mp3/Nothing's Carved In Stone_Out of Control.mp3
STARDUST REVUE,Crying,3,https://open.spotify.com/track/49MnjZgKwBp2WbFh4muWhD,46,9,./downloaded_mp3/STARDUST REVUE_Crying.mp3
