アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
竹本洋介,ありがとう,67,https://open.spotify.com/track/6aOEzQopMnGnLZ9UqQ3rJq,0,1,./downloaded_mp3/竹本洋介_ありがとう.mp3
GReeeeN,愛し君へ,66,https://open.spotify.com/track/1vePiIQxMCzJUv7pEoyoWy,62,41,./downloaded_mp3/GReeeeN_愛し君へ.mp3
DREAMS COME TRUE,さぁ鐘を鳴らせ,59,https://open.spotify.com/track/2SMGqjHoXcomGhhkPhP6TU,61,42,./downloaded_mp3/DREAMS COME TRUE_さぁ鐘を鳴らせ.mp3
剛力彩芽,友達より大事な人,57,https://open.spotify.com/track/3SHizEA2auLkPQnBf7TD2s,18,34,./downloaded_mp3/剛力彩芽_友達より大事な人.mp3
SPYAIR,現状ディストラクション,55,https://open.spotify.com/track/1TIzFMURd9jVYlcVtoNsgo,58,49,./downloaded_mp3/SPYAIR_現状ディストラクション.mp3
コブクロ,ダイヤモンド,54,https://open.spotify.com/track/0z6m8r8ct5wGDranlKQDYa,59,40,./downloaded_mp3/コブクロ_ダイヤモンド.mp3
aiko,花火,52,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
NEWS,渚のお姉サマー,48,https://open.spotify.com/track/4hKLKXpldRud2bQAZeeuqh,54,34,./downloaded_mp3/NEWS_渚のお姉サマー.mp3
SEKAI NO OWARI,RPG,45,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
杏里,悲しみがとまらない,44,https://open.spotify.com/track/3Ad81lTEJzWDTnjqC3S04z,61,43,./downloaded_mp3/杏里_悲しみがとまらない.mp3
TUBE,あー夏休み,42,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51,./downloaded_mp3/TUBE_あー夏休み.mp3
ケラケラ,スターラブレイション,39,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52,./downloaded_mp3/ケラケラ_スターラブレイション.mp3
Linked Horizon,自由の翼,37,https://open.spotify.com/track/0l6uRRIDPNw3OsmqCYkmvi,59,42,./downloaded_mp3/Linked Horizon_自由の翼.mp3
YUKI,STARMANN,29,https://open.spotify.com/track/3lSHszAqboN536yReZom8J,44,17,./downloaded_mp3/YUKI_STARMANN.mp3
スキマスイッチ,Hello Especially,28,https://open.spotify.com/track/33aOU2vrvSpWvVTnuX8Ecj,61,32,./downloaded_mp3/スキマスイッチ_Hello Especially.mp3
小林太郎,鼓動,22,https://open.spotify.com/track/7yQ8Xe3AXgFH6xFabmBvEo,31,8,./downloaded_mp3/小林太郎_鼓動.mp3
miwa,ミラクル,21,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41,./downloaded_mp3/miwa_ミラクル.mp3
クリープハイプ,憂、燦々,20,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55,./downloaded_mp3/クリープハイプ_憂、燦々.mp3
androp,Voice,15,https://open.spotify.com/track/14InQZYaroJFJJ2A0HvyIk,38,27,./downloaded_mp3/androp_Voice.mp3
黒沼英之,ふたり,14,https://open.spotify.com/track/6PURn8fvsCUrDoG1RCglle,17,6,./downloaded_mp3/黒沼英之_ふたり.mp3
back number,高嶺の花子さん,10,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Rake,夢を抱いて〜はじまりのクリスロード〜,9,https://open.spotify.com/track/1ZDieCqb5nS4KD0XpR0oGp,41,30,./downloaded_mp3/Rake_夢を抱いて〜はじまりのクリスロード〜.mp3
西野カナ,Believe,7,https://open.spotify.com/track/77JBHNti726BfsS8cX95Sk,63,47,./downloaded_mp3/西野カナ_Believe.mp3
Homecomings,Home,3,https://open.spotify.com/track/29q1rjt0Wg5h5urDhU8Ckm,33,10,./downloaded_mp3/Homecomings_Home.mp3
片平里菜,夏の夜,2,https://open.spotify.com/track/6DuDnl1Gw9ku73YnFyVArt,39,18,./downloaded_mp3/片平里菜_夏の夜.mp3
