アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,35,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42,./downloaded_mp3/EXILE_EXILE PRIDE〜こんな世界を愛するため〜.mp3
LOVE PSYCHEDELICO,Calling You,32,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,41,19,./downloaded_mp3/LOVE PSYCHEDELICO_Calling You.mp3
田村ゆかり,Fantastic future,30,https://open.spotify.com/track/2ddvvAWIGyqJjeM0u2o853,34,36,./downloaded_mp3/田村ゆかり_Fantastic future.mp3
Predawn,Keep Silence,26,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,31,24,./downloaded_mp3/Predawn_Keep Silence.mp3
ゆず,イロトリドリ,23,https://open.spotify.com/track/3XUCU0IGPrwG8otfoQdJ5y,56,44,./downloaded_mp3/ゆず_イロトリドリ.mp3
森山直太朗,日々,22,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,47,11,./downloaded_mp3/森山直太朗_日々.mp3
JUJU,Take Five,14,https://open.spotify.com/track/63CvCdrK2lmRKJMPQF0kQd,54,26,./downloaded_mp3/JUJU_Take Five.mp3
吉田山田,ごめん、やっぱ好きなんだ。,10,https://open.spotify.com/track/3WES76LE9tcKVTbcJJnZuv,29,8,./downloaded_mp3/吉田山田_ごめん、やっぱ好きなんだ。.mp3
平原綾香,Jupiter,9,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX,43,55,./downloaded_mp3/平原綾香_Jupiter.mp3
ゴールデンボンバー,女々しくて,8,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52,./downloaded_mp3/ゴールデンボンバー_女々しくて.mp3
スガシカオ,アイタイ,7,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18,./downloaded_mp3/スガシカオ_アイタイ.mp3
E-girls,CANDY SMILE,6,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,47,39,./downloaded_mp3/E-girls_CANDY SMILE.mp3
井上苑子,ソライロブルー,5,https://open.spotify.com/track/1IuWxfm2YDcoseSGBJLuBM,58,1,./downloaded_mp3/井上苑子_ソライロブルー.mp3
KANA-BOON,ないものねだり,3,https://open.spotify.com/track/1dsh4buvcBs2u7YtHy29c7,62,62,./downloaded_mp3/KANA-BOON_ないものねだり.mp3
水森かおり,伊勢めぐり,2,https://open.spotify.com/track/3Nn5qPZxKaWj1HymENCyrA,29,0,./downloaded_mp3/水森かおり_伊勢めぐり.mp3
Silent Siren,→,1,https://open.spotify.com/track/6irsk0xHKzPEkJtE9y0dBR,48,19,./downloaded_mp3/Silent Siren_→.mp3
