アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
加藤ミリヤ,Lonely Hearts,65,https://open.spotify.com/track/7vmorEoabZznRc0djUqDfO,55,35,./downloaded_mp3/加藤ミリヤ_Lonely Hearts.mp3
tofubeats,Don't Stop The Music feat.森高千里,64,https://open.spotify.com/track/4dhYfCbHNHubV2wQduXRqO,49,26,./downloaded_mp3/tofubeats_Don't Stop The Music feat.森高千里.mp3
ケラケラ,友達のフリ,63,https://open.spotify.com/track/2IJwh0u1Jmd6uvQYzLMxIC,35,14,./downloaded_mp3/ケラケラ_友達のフリ.mp3
家入レオ,太陽の女神,62,https://open.spotify.com/track/69RaFIe61qVTkBXmXJPBH5,52,34,./downloaded_mp3/家入レオ_太陽の女神.mp3
RADWIMPS,ラストバージン,57,https://open.spotify.com/track/2TqD22QsvKBavgREJTB4gs,75,58,./downloaded_mp3/RADWIMPS_ラストバージン.mp3
Czecho No Republic,MUSIC,56,https://open.spotify.com/track/1aRFP3Y6jPvmOwDqIA8ie7,25,18,./downloaded_mp3/Czecho No Republic_MUSIC.mp3
赤西仁,アイナルホウエ,55,https://open.spotify.com/track/0UqpSch8OnnLOYDYfvJnyZ,42,31,./downloaded_mp3/赤西仁_アイナルホウエ.mp3
KANA-BOON,盛者必衰の理、お断り,44,https://open.spotify.com/track/5mITiijORXibrZ8NNRNzAx,62,36,./downloaded_mp3/KANA-BOON_盛者必衰の理、お断り.mp3
荒井由実,ひこうき雲,43,https://open.spotify.com/track/6QoxIsoqpiaFvUsYwJX8bq,56,45,./downloaded_mp3/荒井由実_ひこうき雲.mp3
May J.,Lovin' you,40,https://open.spotify.com/track/6x0hzykhcCNMeWIkX2HgoS,41,6,./downloaded_mp3/May J._Lovin' you.mp3
くるり,Remember me,38,https://open.spotify.com/track/6VwkGuHsmpdMMgOa9wtrlF,51,26,./downloaded_mp3/くるり_Remember me.mp3
見田村千晴,悲しくなることばかりだ,36,https://open.spotify.com/track/4h7FT7MJfjXYEdCUXfypR3,4,3,./downloaded_mp3/見田村千晴_悲しくなることばかりだ.mp3
奥田民生,風は西から,35,https://open.spotify.com/track/1wT5yu8yICXbwlr43f2JjE,46,38,./downloaded_mp3/奥田民生_風は西から.mp3
Perfume,Magic of Love,33,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48,./downloaded_mp3/Perfume_Magic of Love.mp3
CLIFF EDGE,ろくでなしメモリーズ,28,https://open.spotify.com/track/7vzdQaKZUClblM7waVqH10,40,0,./downloaded_mp3/CLIFF EDGE_ろくでなしメモリーズ.mp3
少女時代,GALAXY SUPERNOVA,27,https://open.spotify.com/track/1ADbTfmW1vFZgk4zW0zsnp,64,24,./downloaded_mp3/少女時代_GALAXY SUPERNOVA.mp3
Not yet,ヒリヒリの花,24,https://open.spotify.com/track/2wVbZKk58bxZIjueE81VEq,16,11,./downloaded_mp3/Not yet_ヒリヒリの花.mp3
キムウリョンと45トリオ,故郷のうしろ姿,23,https://open.spotify.com/track/1UvAUfZ2BpWJIP5aM7EcPq,1,3,./downloaded_mp3/キムウリョンと45トリオ_故郷のうしろ姿.mp3
Superfly,愛をこめて花束を,21,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
秦基博,Girl,18,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,57,46,./downloaded_mp3/秦基博_Girl.mp3
忘れらんねえよ,夜間飛行,15,https://open.spotify.com/track/1m56jVwPi1pxBaNMC6OJDh,32,26,./downloaded_mp3/忘れらんねえよ_夜間飛行.mp3
黒木渚,はさみ,14,https://open.spotify.com/track/6xXm3XnT2zqOplIFKMMekI,23,8,./downloaded_mp3/黒木渚_はさみ.mp3
Linked Horizon,紅蓮の弓矢,4,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
SCANDAL,OVER DRIVE,2,https://open.spotify.com/track/1EtT47JMBN3XeHyOn9JIvr,48,20,./downloaded_mp3/SCANDAL_OVER DRIVE.mp3
斉藤和義,Always,1,https://open.spotify.com/track/7tRBbfA1ookcWguzuiFZbh,53,15,./downloaded_mp3/斉藤和義_Always.mp3
