アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,ノーダウト,76,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
back number,瞬き,75,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
ONE OK ROCK,Change,74,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
MAN WITH A MISSION,Take Me Under,73,https://open.spotify.com/track/35yJijnzVw4OjERdrehVFj,60,42
BTS (防弾少年団),Don't Leave Me,71,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
いとうかなこ,ファティマ,70,https://open.spotify.com/track/4UPR9dSw2YcvJQAGJKPwCk,43,52
SawanoHiroyuki[nZk]:Uru,Binary Star,69,https://open.spotify.com/track/44UgawdeYuvQ1rKc33t2tp,61,45
米津玄師,ピースサイン,67,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
安野希世乃,ロケットビート,66,https://open.spotify.com/track/6HvdOjJdYTpJ9TYTMxBP7u,25,33
TWICE,Candy Pop,65,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,83,51
Mrs.GREEN APPLE,WanteD! WanteD!,63,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,79,55
SHINee,From Now On,62,https://open.spotify.com/track/1naapoRLiIo2duWwDE08fL,61,38
キュウソネコカミ,越えていけ,61,https://open.spotify.com/track/6Eftrw1r7m8rO3m02FKYl7,37,26
TWICE,TT,60,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
MONGOL800,小さな恋のうた,57,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
トゥインクルリズム,ZETTAI × BREAK!! トゥインクルリズム,56,https://open.spotify.com/track/1iICxH2w3LbUTIpmbYNYq1,4,15
BTS (防弾少年団),Let Go,55,https://open.spotify.com/track/1OqDvYVDhJyFZny7XlfIyZ,86,60
米津玄師,アイネクライネ,54,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
嵐,夏疾風,52,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
サカナクション,新宝島,51,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
MOMOLAND,BBoom BBoom,50,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,51,64
MONSTA X,Jealousy,49,https://open.spotify.com/track/3TM7sUA8tMzndo6G8E526g,60,48
NEWS,EPCOTIA,47,https://open.spotify.com/track/3al354nEL4gSWyNaZA4x6n,54,21
乃木坂46,Against,46,https://open.spotify.com/track/6SptPJcmTkYFJOy75hD1Rl,60,37
TWICE,LIKEY,45,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,53
EXILE ATSUSHI,Just The Way You Are,44,https://open.spotify.com/track/1JCZ46VFsTI1pYBh5MR6Xr,43,17
米津玄師,LOSER,42,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
ONE OK ROCK,Wherever you are,41,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Kis-My-Ft2,HOME,40,https://open.spotify.com/track/3HeVU1deZWbl6YIU8XGWbJ,49,18
あいみょん,愛を伝えたいだとか,39,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
福田こうへい,天竜流し,38,https://open.spotify.com/track/1sez28er8XBEepTSBiLexG,32,19
Little Glee Monster,ギュッと,34,https://open.spotify.com/track/6zLGSD93cilGg1UZ9b9QDz,54,42
TWICE,Heart Shaker,33,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,83,55
小袋成彬,Selfish,32,https://open.spotify.com/track/2tUb4KHsSgLmjV32rIYKiV,34,20
荻野目洋子,ダンシング・ヒーロー,31,https://open.spotify.com/track/4uedOJajNogY115gktPcvI,42,53
みきとP,ロキ,30,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
欅坂46,サイレントマジョリティー,29,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
スキマスイッチ,奏(かなで),27,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
星野源,恋,26,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
Superfly,Bloom,25,https://open.spotify.com/track/4iRgN2h6iRkFVHareKcL14,59,30
欅坂46,不協和音,22,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
SEKAI NO OWARI,サザンカ,21,https://open.spotify.com/track/2myzCVDwfwvDzEEmGwMNBN,64,50
ロザリーナ,タラレバ流星群,20,https://open.spotify.com/track/6XiC0Mw6vLefLGztBUkZJo,39,13
秦基博,ひまわりの約束,19,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
Perfume,無限未来,17,https://open.spotify.com/track/6WM01q2LGO0j4X4RvzgVAc,57,41
あいみょん,君はロックを聴かない,16,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
欅坂46,風に吹かれても,13,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,48,43
コアラモード.,花鳥風月,12,https://open.spotify.com/track/3Nqe2ZfKiUrR0t2oTOiWJw,34,31
April,TinkerBell,11,https://open.spotify.com/track/37dcQ8OFqw1zgbDmHB4NNw,37,17
Crystal Kay,幸せって。,10,https://open.spotify.com/track/5qPW4tQpwbrasMVde5bW1j,49,43
SHISHAMO,明日も,9,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
BLACKPINK,AS IF IT'S YOUR LAST,8,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
aiko,ストロー,7,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,59
Co shu Nie,asphyxia,5,https://open.spotify.com/track/3f3FDZajRpcLQGln7OZqdi,54,60
Homecomings,Songbirds,4,https://open.spotify.com/track/3z2yF9qSgolThZ8gINNYq6,33,31
ビッケブランカ,ウララ,1,https://open.spotify.com/track/4qNr1yHYHWVWxPgqPPBtRM,55,32
