アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
あいみょん,君はロックを聴かない,40,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
TWICE,What is Love?,38,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
TWICE,I WANT YOU BACK,37,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,83,46
嵐,夏疾風,36,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
TWICE,TT,33,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
あいみょん,愛を伝えたいだとか,32,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
パピマシェ,マジ卍!!!,31,https://open.spotify.com/track/5C201TtMba6JI3RgJY5YuS,1,0
NEWS,「生きろ」,30,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,43
ポケットビスケッツ,YELLOW YELLOW HAPPY,28,https://open.spotify.com/track/5GMJ1RUSMrk09nztjNjVC0,36,48
サザンオールスターズ,壮年JUMP,25,https://open.spotify.com/track/2yvM6c4sAkjcd4UrJap3v8,65,34
菅田将暉,さよならエレジー,24,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
King & Prince,シンデレラガール,22,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
iri,Only One,21,https://open.spotify.com/track/57AzqLHi016buHqx4fdHyq,53,35
AAA,Tomorrow,20,https://open.spotify.com/track/1JN2WRqeyjrQ949Vi8UTqq,54,34
ReoNa,SWEET HURT,19,https://open.spotify.com/track/3TqV2kUCBvR2PgwvSOzgBt,52,22
MYTH & ROID,VORACITY,18,https://open.spotify.com/track/7yOLuFybUDhSML2c2guLqD,55,41
ジェジュン,Sign,17,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,38,6
BTS (防弾少年団),Euphoria,16,https://open.spotify.com/track/5YMXGBD6vcYP7IolemyLtK,86,72
SUMMONERS 2+,DeCIDE,15,https://open.spotify.com/track/3QbaictVhGbK09NQICK7eK,14,31
ONE OK ROCK,Wherever you are,14,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
SHE'S,歓びの陽,13,https://open.spotify.com/track/1PifQ9y0FKDKT3VhJcigJM,42,25
スキマスイッチ,奏(かなで),12,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
クリープハイプ,栞,11,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG,63,65
米津玄師,アイネクライネ,10,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
欅坂46,サイレントマジョリティー,9,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
サンボマスター,できっこないを やらなくちゃ,8,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
森山直太朗,夏の終わり,6,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,46,54
みきとP,ロキ,5,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
back number,瞬き,4,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
純烈,プロポーズ,3,https://open.spotify.com/track/1pejGLAkQIx5y5j1J9s7R3,29,27
星野源,恋,1,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
