アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Nissy(西島隆弘),トリコ,68,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,52,56
BLACKPINK,DDU-DU DDU-DU,67,https://open.spotify.com/track/4jUEHIrc443f743JbyLN0y,82,49
sumika,春夏秋冬,66,https://open.spotify.com/track/46dkBHeBkMSaZ057Z7F3IZ,59,41
Mr.Children,HANABI,65,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
米津玄師,LOSER,64,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Little Glee Monster,世界はあなたに笑いかけている,62,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
菅田将暉,ロングホープ・フィリア,58,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,59,52
きのこ帝国,金木犀の夜,57,https://open.spotify.com/track/27udJcfu06TvbbOpgfxIlw,50,56
THE RAMPAGE from EXILE TRIBE,LA FIESTA,56,https://open.spotify.com/track/2U5ZwR2qdRfwRUmBsUBwOi,50,38
欅坂46,サイレントマジョリティー,55,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
みきとP,ロキ,54,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
TWICE,Dance The Night Away,53,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,83,57
あいみょん,君はロックを聴かない,52,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
TWICE,TT,51,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
TWICE,What is Love?,50,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
藍井エイル,アイリス,48,https://open.spotify.com/track/3Bl9pbEgCoSnm50nG93bvL,49,48
TWICE,I WANT YOU BACK,47,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,83,46
星野源,ドラえもん,45,https://open.spotify.com/track/3CFHYXV4CiK1DpXs4xZ6m7,65,25
サンボマスター,できっこないを やらなくちゃ,44,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
あいみょん,愛を伝えたいだとか,40,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
スキマスイッチ,Revival,39,https://open.spotify.com/track/6xIuSNaaWV8nnyZrnBbN91,60,41
AAA,DEJAVU,37,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,54,37
PassCode,Tonight,36,https://open.spotify.com/track/45206EN1CWbuL4HT675MOm,38,25
菅田将暉,さよならエレジー,35,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
米津玄師,ピースサイン,34,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
Kis-My-Ft2,君、僕。,31,https://open.spotify.com/track/4iLRtlRQidWhMmPosMd2XR,49,24
BTS (防弾少年団),DNA,28,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
King & Prince,Memorial,26,https://open.spotify.com/track/6h20JFI2bFyv54DdIsRCcS,63,45
SHINee,Countless,25,https://open.spotify.com/track/6mI6dpwRDteVr3ZQsDeD6e,61,39
AKB48,センチメンタルトレイン,22,https://open.spotify.com/track/0t4M8ZFYPt18JE3mZ6as38,56,31
米津玄師,アイネクライネ,21,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
ONE OK ROCK,Wherever you are,20,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,Candy Pop,19,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,83,51
東方神起,Road,18,https://open.spotify.com/track/309OMWHDTfoWtxTTzk0JvF,52,16
嵐,夏疾風,16,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
星野源,恋,15,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
サカナクション,新宝島,14,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
PENGUIN RESEARCH,WILD BLUE,12,https://open.spotify.com/track/5XCcjCkrZHbxTb6nJBN30F,38,28
King & Prince,シンデレラガール,11,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
BTS (防弾少年団),I'm Fine,10,https://open.spotify.com/track/7HYJqAMbKDJYRyEfUGOCBB,86,64
ゴールデンボンバー,暴れ曲,9,https://open.spotify.com/track/0DzVl7Nf8FddiFVqpMMTIY,45,17
SKE48,いきなりパンチライン,8,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,14
TWICE,Be as ONE,7,https://open.spotify.com/track/4Jld19gM5PK84mfXOGpV9C,83,46
MYTH & ROID,VORACITY,6,https://open.spotify.com/track/7yOLuFybUDhSML2c2guLqD,55,41
back number,瞬き,5,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
クリープハイプ,栞,4,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG,63,65
ジェジュン,Defiance,3,https://open.spotify.com/track/43yTZvkuxh1uoiY7AlywXp,38,16
