アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,ANTENNA,51,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66,./downloaded_mp3/Mrs.GREEN APPLE_ANTENNA.mp3
米津玄師,BOW AND ARROW,50,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68,./downloaded_mp3/米津玄師_BOW AND ARROW.mp3
Mrs.GREEN APPLE,ダンスホール,48,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
ILLIT,Billyeoon Goyangi (Do the Dance),46,https://open.spotify.com/track/4p0uVFAXKUISu8yp9gNtWE,76,79,./downloaded_mp3/ILLIT_Billyeoon Goyangi (Do the Dance).mp3
Mrs.GREEN APPLE,StaRt,44,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60,./downloaded_mp3/Mrs.GREEN APPLE_StaRt.mp3
Mrs.GREEN APPLE,僕のこと,43,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
Mrs.GREEN APPLE,Dear,42,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54,./downloaded_mp3/Mrs.GREEN APPLE_Dear.mp3
back number,ある未来より愛を込めて,39,https://open.spotify.com/track/60dKF6s6HZfSvFrEG3r3UG,77,60,./downloaded_mp3/back number_ある未来より愛を込めて.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,38,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
ちゃんみな,ハレンチ,37,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57,./downloaded_mp3/ちゃんみな_ハレンチ.mp3
aespa,Whiplash,36,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66,./downloaded_mp3/aespa_Whiplash.mp3
XG,IS THIS LOVE,35,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71,./downloaded_mp3/XG_IS THIS LOVE.mp3
AKASAKI,Bunny Girl,34,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66,./downloaded_mp3/AKASAKI_Bunny Girl.mp3
Vaundy,僕にはどうしてわかるんだろう,32,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,73,58,./downloaded_mp3/Vaundy_僕にはどうしてわかるんだろう.mp3
back number,高嶺の花子さん,31,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
ちゃんみな,I hate this love song,30,https://open.spotify.com/track/0HwDv2bXxdQnGUJhAuGAqG,69,61,./downloaded_mp3/ちゃんみな_I hate this love song.mp3
Number_i,GOD_i,29,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67,./downloaded_mp3/Number_i_GOD_i.mp3
KinKi Kids,愛のかたまり,28,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57,./downloaded_mp3/KinKi Kids_愛のかたまり.mp3
Mrs.GREEN APPLE,Magic,27,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67,./downloaded_mp3/Mrs.GREEN APPLE_Magic.mp3
SUPER BEAVER,主人公,26,https://open.spotify.com/track/16Ja7QMLTkSEAqgt1rOd7H,61,55,./downloaded_mp3/SUPER BEAVER_主人公.mp3
M!LK,wan,25,https://open.spotify.com/track/10pfcYZnue3NhSJa7qO1ga,55,44,./downloaded_mp3/M!LK_wan.mp3
JO1,BE CLASSIC,24,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56,./downloaded_mp3/JO1_BE CLASSIC.mp3
Mrs.GREEN APPLE,ナハトムジーク,21,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62,./downloaded_mp3/Mrs.GREEN APPLE_ナハトムジーク.mp3
Mrs.GREEN APPLE,インフェルノ,20,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
Mrs.GREEN APPLE,コロンブス,19,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64,./downloaded_mp3/Mrs.GREEN APPLE_コロンブス.mp3
Omoinotake,幾億光年,18,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66,./downloaded_mp3/Omoinotake_幾億光年.mp3
aiko,花火,17,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
あいみょん,マリーゴールド,16,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
MONGOL800,小さな恋のうた,14,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
NEWS,チャンカパーナ,13,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57,./downloaded_mp3/NEWS_チャンカパーナ.mp3
ポルノグラフィティ,サウダージ,12,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64,./downloaded_mp3/ポルノグラフィティ_サウダージ.mp3
ちゃんみな,B級,11,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66,./downloaded_mp3/ちゃんみな_B級.mp3
ENHYPEN,Shine On Me,10,https://open.spotify.com/track/00HpVPqakPoslGmkcnXAFI,80,60,./downloaded_mp3/ENHYPEN_Shine On Me.mp3
ONE N' ONLY,BLAST,9,https://open.spotify.com/track/7CIaSfRtvvFZw7W8x4PqBl,46,42,./downloaded_mp3/ONE N' ONLY_BLAST.mp3
back number,水平線,8,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
幾田りら,百花繚乱,7,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69,./downloaded_mp3/幾田りら_百花繚乱.mp3
Vaundy,風神,5,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64,./downloaded_mp3/Vaundy_風神.mp3
Creepy Nuts,Bling-Bang-Bang-Born,4,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75,./downloaded_mp3/Creepy Nuts_Bling-Bang-Bang-Born.mp3
サザンオールスターズ,TSUNAMI,2,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66,./downloaded_mp3/サザンオールスターズ_TSUNAMI.mp3
ILLIT,Almond Chocolate,1,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68,./downloaded_mp3/ILLIT_Almond Chocolate.mp3
