アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
LE SSERAFIM,DIFFERENT,60,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68,./downloaded_mp3/LE SSERAFIM_DIFFERENT.mp3
Number_i,GOD_i,59,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67,./downloaded_mp3/Number_i_GOD_i.mp3
M!LK,wan,58,https://open.spotify.com/track/10pfcYZnue3NhSJa7qO1ga,55,44,./downloaded_mp3/M!LK_wan.mp3
YOASOBI,UNDEAD,56,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68,./downloaded_mp3/YOASOBI_UNDEAD.mp3
Vaundy,怪獣の花唄,54,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
離婚伝説,紫陽花,53,https://open.spotify.com/track/2ektCq0B2HZyL38eRbI70W,54,59,./downloaded_mp3/離婚伝説_紫陽花.mp3
XG,IS THIS LOVE,52,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71,./downloaded_mp3/XG_IS THIS LOVE.mp3
Mrs.GREEN APPLE,Soranji,51,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
YOASOBI,Watch me!,50,https://open.spotify.com/track/2XlTBc7XOzyunDf3Oqsfpk,74,64,./downloaded_mp3/YOASOBI_Watch me!.mp3
藤井風,満ちてゆく,48,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68,./downloaded_mp3/藤井風_満ちてゆく.mp3
back number,ある未来より愛を込めて,47,https://open.spotify.com/track/60dKF6s6HZfSvFrEG3r3UG,77,60,./downloaded_mp3/back number_ある未来より愛を込めて.mp3
Mrs.GREEN APPLE,StaRt,46,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60,./downloaded_mp3/Mrs.GREEN APPLE_StaRt.mp3
SEVENTEEN,THUNDER,44,https://open.spotify.com/track/6oeMntjclWLoguzwj5ECTo,78,71,./downloaded_mp3/SEVENTEEN_THUNDER.mp3
Mrs.GREEN APPLE,僕のこと,43,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
KinKi Kids,愛のかたまり,41,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57,./downloaded_mp3/KinKi Kids_愛のかたまり.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,40,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
aespa,Whiplash,39,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66,./downloaded_mp3/aespa_Whiplash.mp3
ちゃんみな,ハレンチ,38,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57,./downloaded_mp3/ちゃんみな_ハレンチ.mp3
AKASAKI,Bunny Girl,37,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66,./downloaded_mp3/AKASAKI_Bunny Girl.mp3
JENNIE,like JENNIE,34,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88,./downloaded_mp3/JENNIE_like JENNIE.mp3
YUI,SUMMER SONG,33,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60,./downloaded_mp3/YUI_SUMMER SONG.mp3
ILLIT,Almond Chocolate,31,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68,./downloaded_mp3/ILLIT_Almond Chocolate.mp3
星街すいせい,もうどうなってもいいや,30,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,61,60,./downloaded_mp3/星街すいせい_もうどうなってもいいや.mp3
XG,MILLION PLACES,29,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65,./downloaded_mp3/XG_MILLION PLACES.mp3
NEWS,チャンカパーナ,27,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57,./downloaded_mp3/NEWS_チャンカパーナ.mp3
Omoinotake,幾億光年,26,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66,./downloaded_mp3/Omoinotake_幾億光年.mp3
back number,高嶺の花子さん,25,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Mrs.GREEN APPLE,ダンスホール,24,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
Vaundy,風神,23,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64,./downloaded_mp3/Vaundy_風神.mp3
JO1,BE CLASSIC,22,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56,./downloaded_mp3/JO1_BE CLASSIC.mp3
Creepy Nuts,Bling-Bang-Bang-Born,21,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75,./downloaded_mp3/Creepy Nuts_Bling-Bang-Bang-Born.mp3
ヨルシカ,火星人,19,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,72,62,./downloaded_mp3/ヨルシカ_火星人.mp3
Mrs.GREEN APPLE,ANTENNA,18,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66,./downloaded_mp3/Mrs.GREEN APPLE_ANTENNA.mp3
あいみょん,マリーゴールド,17,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
ポルノグラフィティ,サウダージ,16,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64,./downloaded_mp3/ポルノグラフィティ_サウダージ.mp3
RADWIMPS,賜物,15,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,75,57,./downloaded_mp3/RADWIMPS_賜物.mp3
Mrs.GREEN APPLE,Dear,14,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54,./downloaded_mp3/Mrs.GREEN APPLE_Dear.mp3
Mrs.GREEN APPLE,インフェルノ,13,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
ちゃんみな,B級,12,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66,./downloaded_mp3/ちゃんみな_B級.mp3
MONGOL800,小さな恋のうた,11,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
幾田りら,百花繚乱,10,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69,./downloaded_mp3/幾田りら_百花繚乱.mp3
back number,水平線,9,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
Hump Back,拝啓、少年よ,8,https://open.spotify.com/track/0aaZG5azeJei81A2WptwC8,51,62,./downloaded_mp3/Hump Back_拝啓、少年よ.mp3
Number_i,BON,7,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59,./downloaded_mp3/Number_i_BON.mp3
Hey!Say!JUMP,encore,5,https://open.spotify.com/track/6PtdknJWWbQMz2WbfEZYFK,57,53,./downloaded_mp3/Hey!Say!JUMP_encore.mp3
&TEAM,Go in Blind (月狼),4,https://open.spotify.com/track/6cmXx0t9LrduY4TDrvfB03,68,64,./downloaded_mp3/&TEAM_Go in Blind (月狼).mp3
JIMIN,Who,3,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86,./downloaded_mp3/JIMIN_Who.mp3
大森元貴,絵画,2,https://open.spotify.com/track/5aOOHwpcSGL9gHc5dEv6wg,49,55,./downloaded_mp3/大森元貴_絵画.mp3
サザンオールスターズ,TSUNAMI,1,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66,./downloaded_mp3/サザンオールスターズ_TSUNAMI.mp3
