アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ちゃんみな,Never Grow Up,22,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
LE SSERAFIM,CRAZY,21,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73,./downloaded_mp3/LE SSERAFIM_CRAZY.mp3
FRUITS ZIPPER,NEW KAWAII,20,https://open.spotify.com/track/5cyv0C8sidO5KhQiK7ErQ8,60,60,./downloaded_mp3/FRUITS ZIPPER_NEW KAWAII.mp3
Number_i,BON,19,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59,./downloaded_mp3/Number_i_BON.mp3
サザンオールスターズ,桜、ひらり,18,https://open.spotify.com/track/1J7mN0ueMbugyJtiTISIwB,65,45,./downloaded_mp3/サザンオールスターズ_桜、ひらり.mp3
HY,366日,17,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
back number,クリスマスソング,15,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
JIMIN,Who,14,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86,./downloaded_mp3/JIMIN_Who.mp3
DECO*27,モニタリング,13,https://open.spotify.com/track/1iywVk6Xx1XmJwd0rExYI3,64,65,./downloaded_mp3/DECO*27_モニタリング.mp3
Mrs.GREEN APPLE,ナハトムジーク,12,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62,./downloaded_mp3/Mrs.GREEN APPLE_ナハトムジーク.mp3
NEWS,チャンカパーナ,11,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57,./downloaded_mp3/NEWS_チャンカパーナ.mp3
優里,ビリミリオン,9,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
Number_i,INZM,7,https://open.spotify.com/track/5PTL6Kn0n4rEmhWQP3NqEb,67,50,./downloaded_mp3/Number_i_INZM.mp3
Vaundy,不可幸力,6,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52,./downloaded_mp3/Vaundy_不可幸力.mp3
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",4,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62,"./downloaded_mp3/BAD HOP_Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato).mp3"
Da-iCE,CITRUS,3,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
B'z,LOVE PHANTOM,2,https://open.spotify.com/track/6rcPP3eWwKcUrIEWb1bR5S,66,61,./downloaded_mp3/B'z_LOVE PHANTOM.mp3
aespa,Supernova,1,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53,./downloaded_mp3/aespa_Supernova.mp3
