アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ILLIT,時よ止まれ,69,https://open.spotify.com/track/7LFuSAGcZKLP2EVO4iSzkz,76,61,./downloaded_mp3/ILLIT_時よ止まれ.mp3
なとり,プロポーズ,68,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,67,75,./downloaded_mp3/なとり_プロポーズ.mp3
CANDY TUNE,倍倍FIGHT!,66,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58,./downloaded_mp3/CANDY TUNE_倍倍FIGHT!.mp3
Mrs.GREEN APPLE,Carrying Happiness,64,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,80,65,./downloaded_mp3/Mrs.GREEN APPLE_Carrying Happiness.mp3
ORANGE RANGE,イケナイ太陽,63,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67,./downloaded_mp3/ORANGE RANGE_イケナイ太陽.mp3
清水翔太,PUZZLE,62,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,65,66,./downloaded_mp3/清水翔太_PUZZLE.mp3
米津玄師,Plazma,60,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70,./downloaded_mp3/米津玄師_Plazma.mp3
ちゃんみな,SAD SONG,59,https://open.spotify.com/track/0mlCDt9UWfQNY0pxk5jbJK,69,63,./downloaded_mp3/ちゃんみな_SAD SONG.mp3
Mrs.GREEN APPLE,ケセラセラ,58,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63,./downloaded_mp3/Mrs.GREEN APPLE_ケセラセラ.mp3
ロゼ & ブルーノ・マーズ,APT.,55,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88,./downloaded_mp3/ロゼ & ブルーノ・マーズ_APT..mp3
Vaundy,怪獣の花唄,53,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
サザンオールスターズ,TSUNAMI,52,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66,./downloaded_mp3/サザンオールスターズ_TSUNAMI.mp3
Mrs.GREEN APPLE,青と夏,51,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
藤井風,I Need U Back,50,https://open.spotify.com/track/2D7Bqzfa2pJqa0LUftrVgx,75,65,./downloaded_mp3/藤井風_I Need U Back.mp3
乃紫,1000日間,49,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,72,./downloaded_mp3/乃紫_1000日間.mp3
IVE,XOXZ,48,https://open.spotify.com/track/2c6xH9usslUoHnOzsRhpcP,72,63,./downloaded_mp3/IVE_XOXZ.mp3
Number_i,未確認領域,47,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,67,./downloaded_mp3/Number_i_未確認領域.mp3
Mrs.GREEN APPLE,Soranji,46,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
Mrs.GREEN APPLE,ビターバカンス,44,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ビターバカンス.mp3
BE:FIRST,空,43,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,65,./downloaded_mp3/BE:FIRST_空.mp3
藤井風,花,42,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37,./downloaded_mp3/藤井風_花.mp3
=LOVE,とくべチュ、して,40,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67,./downloaded_mp3/=LOVE_とくべチュ、して.mp3
ちゃんみな,ハレンチ,38,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57,./downloaded_mp3/ちゃんみな_ハレンチ.mp3
Mrs.GREEN APPLE,天国,37,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,80,65,./downloaded_mp3/Mrs.GREEN APPLE_天国.mp3
フジファブリック,若者のすべて,35,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61,./downloaded_mp3/フジファブリック_若者のすべて.mp3
Vaundy,再会,31,https://open.spotify.com/track/7c1icp8E7aYG90vA3wo3Se,73,66,./downloaded_mp3/Vaundy_再会.mp3
aespa,Whiplash,28,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66,./downloaded_mp3/aespa_Whiplash.mp3
ちゃんみな,B級,26,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66,./downloaded_mp3/ちゃんみな_B級.mp3
Leina,One Week,25,https://open.spotify.com/track/5WJee4yzldw2qr4UAS1FE3,47,41,./downloaded_mp3/Leina_One Week.mp3
Da-iCE,ノンフィクションズ,23,https://open.spotify.com/track/7mxgPTMcACB1iAKKRq9Ebf,62,64,./downloaded_mp3/Da-iCE_ノンフィクションズ.mp3
Mrs.GREEN APPLE,StaRt,21,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60,./downloaded_mp3/Mrs.GREEN APPLE_StaRt.mp3
Hump Back,拝啓、少年よ,18,https://open.spotify.com/track/0aaZG5azeJei81A2WptwC8,51,62,./downloaded_mp3/Hump Back_拝啓、少年よ.mp3
TWICE,THIS IS FOR,17,https://open.spotify.com/track/0XPjx2hFs7iwPM3P1vLWpX,84,32,./downloaded_mp3/TWICE_THIS IS FOR.mp3
back number,幕が上がる,16,https://open.spotify.com/track/4yJgSqf89poSNC6zIAwMQP,77,63,./downloaded_mp3/back number_幕が上がる.mp3
Mrs.GREEN APPLE,僕のこと,15,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
ポルノグラフィティ,サウダージ,13,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64,./downloaded_mp3/ポルノグラフィティ_サウダージ.mp3
米津玄師,BOW AND ARROW,12,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68,./downloaded_mp3/米津玄師_BOW AND ARROW.mp3
back number,高嶺の花子さん,10,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
AKASAKI,Bunny Girl,9,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66,./downloaded_mp3/AKASAKI_Bunny Girl.mp3
藤井風,ガーデン,6,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68,./downloaded_mp3/藤井風_ガーデン.mp3
back number,水平線,5,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
あいみょん,マリーゴールド,4,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
KinKi Kids,愛のかたまり,3,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57,./downloaded_mp3/KinKi Kids_愛のかたまり.mp3
藤井風,死ぬのがいいわ,2,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66,./downloaded_mp3/藤井風_死ぬのがいいわ.mp3
