アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
日向坂46,Love yourself!,86,https://open.spotify.com/track/25vIIQprGZsPrpCBcadBnM,51,40,./downloaded_mp3/日向坂46_Love yourself!.mp3
King Gnu,TWILIGHT!!!,85,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,70,66,./downloaded_mp3/King Gnu_TWILIGHT!!!.mp3
米津玄師,Plazma,84,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70,./downloaded_mp3/米津玄師_Plazma.mp3
CANDY TUNE,倍倍FIGHT!,82,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,54,58,./downloaded_mp3/CANDY TUNE_倍倍FIGHT!.mp3
YOASOBI,Watch me!,81,https://open.spotify.com/track/2XlTBc7XOzyunDf3Oqsfpk,74,64,./downloaded_mp3/YOASOBI_Watch me!.mp3
NMB48,チューストライク,80,https://open.spotify.com/track/2RGfLc6k4KMHsrUHz8AVyc,39,24,./downloaded_mp3/NMB48_チューストライク.mp3
ロゼ & ブルーノ・マーズ,APT.,79,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88,./downloaded_mp3/ロゼ & ブルーノ・マーズ_APT..mp3
Mrs.GREEN APPLE,ビターバカンス,77,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ビターバカンス.mp3
大森元貴,絵画,76,https://open.spotify.com/track/5aOOHwpcSGL9gHc5dEv6wg,49,55,./downloaded_mp3/大森元貴_絵画.mp3
=LOVE,とくべチュ、して,75,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,64,67,./downloaded_mp3/=LOVE_とくべチュ、して.mp3
HANA,Drop,74,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63,./downloaded_mp3/HANA_Drop.mp3
Number_i,GOD_i,72,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67,./downloaded_mp3/Number_i_GOD_i.mp3
HANA,Tiger,71,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,70,./downloaded_mp3/HANA_Tiger.mp3
Mrs.GREEN APPLE,familie,70,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,80,65,./downloaded_mp3/Mrs.GREEN APPLE_familie.mp3
YOASOBI,UNDEAD,69,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68,./downloaded_mp3/YOASOBI_UNDEAD.mp3
米津玄師,BOW AND ARROW,67,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68,./downloaded_mp3/米津玄師_BOW AND ARROW.mp3
ヨルシカ,火星人,66,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,72,62,./downloaded_mp3/ヨルシカ_火星人.mp3
AKB48,まさかのConfession,65,https://open.spotify.com/track/1JWdNkofCtPasccYKv8WS6,56,37,./downloaded_mp3/AKB48_まさかのConfession.mp3
XG,MILLION PLACES,64,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65,./downloaded_mp3/XG_MILLION PLACES.mp3
Vaundy,僕にはどうしてわかるんだろう,63,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,73,58,./downloaded_mp3/Vaundy_僕にはどうしてわかるんだろう.mp3
Mrs.GREEN APPLE,ケセラセラ,62,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,80,63,./downloaded_mp3/Mrs.GREEN APPLE_ケセラセラ.mp3
XG,IS THIS LOVE,61,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71,./downloaded_mp3/XG_IS THIS LOVE.mp3
ちゃんみな,ハレンチ,59,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57,./downloaded_mp3/ちゃんみな_ハレンチ.mp3
超特急,キャラメルハート,58,https://open.spotify.com/track/3eArJljH0JVfKp0JdxjeKV,54,47,./downloaded_mp3/超特急_キャラメルハート.mp3
Vaundy,怪獣の花唄,57,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
藤井風,満ちてゆく,56,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68,./downloaded_mp3/藤井風_満ちてゆく.mp3
櫻坂46,Make or Break,55,https://open.spotify.com/track/61McbvIuGDXoO8MUQDfmRG,59,49,./downloaded_mp3/櫻坂46_Make or Break.mp3
KinKi Kids,愛のかたまり,54,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57,./downloaded_mp3/KinKi Kids_愛のかたまり.mp3
大森元貴,こたえあわせ,52,https://open.spotify.com/track/2s0zIywluLoQntpl3U0T49,49,57,./downloaded_mp3/大森元貴_こたえあわせ.mp3
ちゃんみな,Never Grow Up,51,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70,./downloaded_mp3/ちゃんみな_Never Grow Up.mp3
Mrs.GREEN APPLE,Soranji,50,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
幾田りら,恋風,49,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73,./downloaded_mp3/幾田りら_恋風.mp3
JENNIE,like JENNIE,48,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88,./downloaded_mp3/JENNIE_like JENNIE.mp3
AKASAKI,Bunny Girl,46,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66,./downloaded_mp3/AKASAKI_Bunny Girl.mp3
Mrs.GREEN APPLE,コロンブス,45,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64,./downloaded_mp3/Mrs.GREEN APPLE_コロンブス.mp3
Mrs.GREEN APPLE,StaRt,44,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60,./downloaded_mp3/Mrs.GREEN APPLE_StaRt.mp3
Mrs.GREEN APPLE,青と夏,43,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
ILLIT,Almond Chocolate,42,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,76,68,./downloaded_mp3/ILLIT_Almond Chocolate.mp3
aespa,Whiplash,39,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66,./downloaded_mp3/aespa_Whiplash.mp3
Vaundy,風神,36,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64,./downloaded_mp3/Vaundy_風神.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,34,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
RADWIMPS,賜物,33,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,75,57,./downloaded_mp3/RADWIMPS_賜物.mp3
JO1,BE CLASSIC,32,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56,./downloaded_mp3/JO1_BE CLASSIC.mp3
ちゃんみな,B級,31,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66,./downloaded_mp3/ちゃんみな_B級.mp3
星街すいせい,もうどうなってもいいや,30,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,61,60,./downloaded_mp3/星街すいせい_もうどうなってもいいや.mp3
Mrs.GREEN APPLE,僕のこと,28,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
Omoinotake,幾億光年,27,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66,./downloaded_mp3/Omoinotake_幾億光年.mp3
幾田りら,百花繚乱,25,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,69,./downloaded_mp3/幾田りら_百花繚乱.mp3
星野源,Star,24,https://open.spotify.com/track/1z4lnvupPn8fvR1zR36K18,66,54,./downloaded_mp3/星野源_Star.mp3
Creepy Nuts,Bling-Bang-Bang-Born,23,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75,./downloaded_mp3/Creepy Nuts_Bling-Bang-Bang-Born.mp3
離婚伝説,紫陽花,22,https://open.spotify.com/track/2ektCq0B2HZyL38eRbI70W,54,59,./downloaded_mp3/離婚伝説_紫陽花.mp3
back number,高嶺の花子さん,21,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Mrs.GREEN APPLE,ダンスホール,20,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
こっちのけんと,はいよろこんで,18,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61,./downloaded_mp3/こっちのけんと_はいよろこんで.mp3
≠ME,モブノデレラ,17,https://open.spotify.com/track/5qdTi6i3G7iM0PbwuqqkTT,48,49,./downloaded_mp3/≠ME_モブノデレラ.mp3
藤井風,花,16,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37,./downloaded_mp3/藤井風_花.mp3
Mrs.GREEN APPLE,ANTENNA,14,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66,./downloaded_mp3/Mrs.GREEN APPLE_ANTENNA.mp3
ポルノグラフィティ,サウダージ,13,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64,./downloaded_mp3/ポルノグラフィティ_サウダージ.mp3
Mrs.GREEN APPLE,Dear,10,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54,./downloaded_mp3/Mrs.GREEN APPLE_Dear.mp3
あいみょん,マリーゴールド,7,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Mrs.GREEN APPLE,インフェルノ,5,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
JIMIN,Who,4,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86,./downloaded_mp3/JIMIN_Who.mp3
back number,水平線,3,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
Official髭男dism,Same Blue,2,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64,./downloaded_mp3/Official髭男dism_Same Blue.mp3
SixTONES,バリア,1,https://open.spotify.com/track/2ZcgFU4FQ80mB2Eh5Uyzol,60,57,./downloaded_mp3/SixTONES_バリア.mp3
