アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
aiko,花火,49,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
Mrs.GREEN APPLE,ANTENNA,47,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66,./downloaded_mp3/Mrs.GREEN APPLE_ANTENNA.mp3
Mrs.GREEN APPLE,StaRt,45,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,80,60,./downloaded_mp3/Mrs.GREEN APPLE_StaRt.mp3
aespa,Dirty Work,44,https://open.spotify.com/track/1ic3Thr0mG0IsBE98pPcQ2,78,61,./downloaded_mp3/aespa_Dirty Work.mp3
Da-iCE,ノンフィクションズ,43,https://open.spotify.com/track/7mxgPTMcACB1iAKKRq9Ebf,62,64,./downloaded_mp3/Da-iCE_ノンフィクションズ.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,40,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
back number,高嶺の花子さん,39,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
Mrs.GREEN APPLE,僕のこと,38,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
米津玄師,BOW AND ARROW,37,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68,./downloaded_mp3/米津玄師_BOW AND ARROW.mp3
Mrs.GREEN APPLE,ダンスホール,36,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
あいみょん,いちについて,35,https://open.spotify.com/track/454rsP0XW1Yzi9yhdEENrT,70,56,./downloaded_mp3/あいみょん_いちについて.mp3
ちゃんみな,ハレンチ,34,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57,./downloaded_mp3/ちゃんみな_ハレンチ.mp3
あいみょん,マリーゴールド,33,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
MONGOL800,小さな恋のうた,32,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67,./downloaded_mp3/MONGOL800_小さな恋のうた.mp3
AKASAKI,Bunny Girl,31,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66,./downloaded_mp3/AKASAKI_Bunny Girl.mp3
Number_i,GOD_i,28,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67,./downloaded_mp3/Number_i_GOD_i.mp3
桑田佳祐,波乗りジョニー,27,https://open.spotify.com/track/0xciPMDQtopXImYouTzKMp,57,50,./downloaded_mp3/桑田佳祐_波乗りジョニー.mp3
aespa,Whiplash,26,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,78,66,./downloaded_mp3/aespa_Whiplash.mp3
Mrs.GREEN APPLE,インフェルノ,25,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
Mrs.GREEN APPLE,ニュー・マイ・ノーマル,24,https://open.spotify.com/track/3dHxrn3dLyhOHGp16nUFWM,80,56,./downloaded_mp3/Mrs.GREEN APPLE_ニュー・マイ・ノーマル.mp3
ポルノグラフィティ,サウダージ,23,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64,./downloaded_mp3/ポルノグラフィティ_サウダージ.mp3
Omoinotake,幾億光年,22,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66,./downloaded_mp3/Omoinotake_幾億光年.mp3
KinKi Kids,愛のかたまり,19,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57,./downloaded_mp3/KinKi Kids_愛のかたまり.mp3
XG,IS THIS LOVE,18,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71,./downloaded_mp3/XG_IS THIS LOVE.mp3
サザンオールスターズ,真夏の果実,17,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64,./downloaded_mp3/サザンオールスターズ_真夏の果実.mp3
ゆず,夏色,15,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
NEWS,チャンカパーナ,14,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57,./downloaded_mp3/NEWS_チャンカパーナ.mp3
back number,水平線,10,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
Creepy Nuts,Bling-Bang-Bang-Born,9,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75,./downloaded_mp3/Creepy Nuts_Bling-Bang-Bang-Born.mp3
ちゃんみな,B級,8,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66,./downloaded_mp3/ちゃんみな_B級.mp3
LE SSERAFIM,DIFFERENT,7,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68,./downloaded_mp3/LE SSERAFIM_DIFFERENT.mp3
back number,わたがし,6,https://open.spotify.com/track/37rQZTnbIE9JRJYzX2wCiw,77,61,./downloaded_mp3/back number_わたがし.mp3
サザンオールスターズ,TSUNAMI,5,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66,./downloaded_mp3/サザンオールスターズ_TSUNAMI.mp3
Vaundy,僕にはどうしてわかるんだろう,4,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,73,58,./downloaded_mp3/Vaundy_僕にはどうしてわかるんだろう.mp3
Aimer(エメ),残響散歌,2,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70,./downloaded_mp3/Aimer(エメ)_残響散歌.mp3
