アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,僕のこと,40,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Number_i,GOAT,39,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
NewJeans,Bubble Gum,38,https://open.spotify.com/track/19D8LNpWwIPpi6hs9BG7dq,79,72
NewJeans,Ditto,37,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
10-FEET,第ゼロ感,36,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
スピッツ,美しい鰭,35,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
SEKAI NO OWARI,最高到達点,34,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
Mrs.GREEN APPLE,ロマンチシズム,32,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
ヨルシカ,ただ君に晴れ,30,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
NewJeans,OMG,29,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
Jung Kook,Seven (feat. Latto),28,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
優里,ベテルギウス,27,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",26,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63
Official髭男dism,Pretender,25,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
808,You,24,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57
Saucy Dog,シンデレラボーイ,23,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
BABYMONSTER,SHEESH,22,https://open.spotify.com/track/1njlnn8ZKHI77Pe9szIONR,76,77
吉田夜世,オーバーライド,20,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,46,52
米津玄師,Lemon,19,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
YOASOBI,夜に駆ける,18,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Snow Man,BREAKOUT,17,https://open.spotify.com/track/1UHR3sWmHhpBxFDb7C5sYN,66,53
NewJeans,ETA,16,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78
back number,花束,15,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",14,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62
米津玄師,KICK BACK,13,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
suis from ヨルシカ,若者のすべて,12,https://open.spotify.com/track/0bolEYwnvGkCjy38QACpBt,48,58
Mrs.GREEN APPLE,ナハトムジーク,11,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
YOASOBI,群青,10,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
HY,366日,9,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
ヨルシカ,ルバート,8,https://open.spotify.com/track/1w3837OMA0xxpFqqMtL7B5,72,54
LE SSERAFIM,Perfect Night,7,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
シャイトープ,ランデヴー,6,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Official髭男dism,ミックスナッツ,5,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Travis Japan,Sweetest Tune,3,https://open.spotify.com/track/03Ey5Wh6l5oxQVS2Y0biXN,60,52
藤井風,花,2,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
