アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
あいみょん,マリーゴールド,49,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
スピッツ,美しい鰭,48,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Saucy Dog,シンデレラボーイ,46,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
YOASOBI,祝福,45,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
back number,ヒロイン,43,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
あいみょん,愛の花,42,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
米津玄師,KICK BACK,41,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
back number,花束,39,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
マルシィ,ラブソング,38,https://open.spotify.com/track/5ezanQZbxISkNLgQUW08Cs,60,55
NewJeans,OMG,37,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
新しい学校のリーダーズ,オトナブルー,36,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
福山雅治,想望,35,https://open.spotify.com/track/2jTXs5PwRmPRWyJQ4lKfIR,55,54
See-Saw,去り際のロマンティクス,34,https://open.spotify.com/track/4DxET2JXNYoul7xQnRZpih,39,41
Official髭男dism,ミックスナッツ,33,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Official髭男dism,Pretender,32,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,30,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
緑黄色社会,Party!!,29,https://open.spotify.com/track/6wTsRRYrdDvRwIuvsdTwpO,63,45
(G)I-DLE,Super Lady,27,https://open.spotify.com/track/595C6egwzzoxesgqA5w1lN,70,50
YOASOBI,怪物,26,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
King Gnu,逆夢,25,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
King Gnu,カメレオン,24,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
宇多田ヒカル,First Love,23,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
back number,アイラブユー,22,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Mrs.GREEN APPLE,私は最強,21,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
乃紫,全方向美少女,20,https://open.spotify.com/track/5qqqgLXECWbgaKLlq4YWkS,58,53
なとり,Overdose,19,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
Novelbright,愛とか恋とか,18,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
back number,ハッピーエンド,15,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
back number,HAPPY BIRTHDAY,14,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
マカロニえんぴつ,なんでもないよ、,13,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
NewJeans,ETA,11,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78
Ado,クラクラ,10,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51
Official髭男dism,115万キロのフィルム,9,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,ANTENNA,8,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
INI,LEGIT,7,https://open.spotify.com/track/6xPQsaC2UCY49vb7fZZURz,62,44
Mrs.GREEN APPLE,ロマンチシズム,5,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
Official髭男dism,TATTOO,4,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
米津玄師,Lemon,3,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
ヨルシカ,ただ君に晴れ,2,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
Novelbright,Walking with you,1,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
