アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,ミックスナッツ,30,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
なとり,絶対零度,29,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,67,68
NewJeans,Ditto,27,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
米津玄師,Lemon,26,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Creepy Nuts,のびしろ,25,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56
Number_i,Blow Your Cover,24,https://open.spotify.com/track/5drYhoclrzjhB5EnUdnE1i,67,49
ヨルシカ,ただ君に晴れ,23,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
milet,hanataba,21,https://open.spotify.com/track/4mMRlmw3cKKpKHCKFNZgyx,61,53
HY,366日,19,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
SEKAI NO OWARI,Habit,18,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
YOASOBI,祝福,16,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
back number,花束,15,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
ヨルシカ,春泥棒,14,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
Mrs.GREEN APPLE,ロマンチシズム,12,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
羊文学,more than words,11,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
back number,HAPPY BIRTHDAY,10,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
藤井風,ガーデン,9,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68
あいみょん,愛の花,8,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",7,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62
Uru,アンビバレント,5,https://open.spotify.com/track/5uYnVpwOGOaiXTJmhNd62P,62,62
藤井風,きらり,4,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
吉田夜世,オーバーライド,3,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,46,52
ちゃんみな,B級,2,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66
