アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Subtitle,56,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
back number,水平線,55,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Tani Yuuki,W / X / Y,54,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
MY FIRST STORY,I'm a mess,53,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
SEKAI NO OWARI,Romantic,52,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,66,56
キタニタツヤ,青のすみか,49,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Mrs.GREEN APPLE,インフェルノ,48,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
back number,高嶺の花子さん,47,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
スピッツ,美しい鰭,46,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
優里,ビリミリオン,45,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
優里,ドライフラワー,43,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
JO1,Love seeker,42,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50
milet,hanataba,41,https://open.spotify.com/track/4mMRlmw3cKKpKHCKFNZgyx,61,53
808,You,40,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57
Number_i,GOAT,37,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
SEKAI NO OWARI,最高到達点,35,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
THE RAMPAGE from EXILE TRIBE,CyberHelix,34,https://open.spotify.com/track/4O8XFKQk0xrQj6632wuC0H,51,28
Mrs.GREEN APPLE,僕のこと,33,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
ME:I,Click,32,https://open.spotify.com/track/2kFUlPHiyXAYMfE0fhoRS4,54,50
あいみょん,マリーゴールド,31,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Mrs.GREEN APPLE,ナハトムジーク,29,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
LE SSERAFIM,Perfect Night,28,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
Saucy Dog,シンデレラボーイ,27,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
imase,NIGHT DANCER,26,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
Official髭男dism,Pretender,25,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
原因は自分にある。,Mania,24,https://open.spotify.com/track/1oEt15zPiqmR818zZx2NdK,47,38
SEVENTEEN,MAESTRO,23,https://open.spotify.com/track/2UE9XGbAzicJIyo4bB6sqM,78,67
swetty,junkie,22,https://open.spotify.com/track/4ey3mwkvUkUfssLTX6s3P6,47,57
Jung Kook,Seven (feat. Latto),21,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
藤井風,花,20,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
Mrs.GREEN APPLE,ロマンチシズム,19,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
YOASOBI,夜に駆ける,18,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",17,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62
シャイトープ,ランデヴー,15,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
Official髭男dism,ミックスナッツ,14,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
YOASOBI,群青,13,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
ちゃんみな,B級,12,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66
10-FEET,第ゼロ感,11,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
吉田夜世,オーバーライド,10,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,46,52
WEST.,ハート,9,https://open.spotify.com/track/7yglfM6B1hWYtH7emYQHcS,58,41
優里,ベテルギウス,8,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
米津玄師,KICK BACK,7,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
sumika,運命,6,https://open.spotify.com/track/3qyqpWcRKyundtraHd65hq,59,53
IVE,HEYA,4,https://open.spotify.com/track/1jXkl4Jv3iiX0Maj77witN,72,54
ヨルシカ,ただ君に晴れ,3,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
HY,366日,2,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
TWICE,ONE SPARK,1,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,84,55
