アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,silent,17,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
SEKAI NO OWARI,Habit,16,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
Official髭男dism,TATTOO,15,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
Official髭男dism,115万キロのフィルム,13,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,ANTENNA,12,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
ano,ちゅ、多様性。,11,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
米津玄師,Lemon,10,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
優里,レオ,8,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
スキマスイッチ,奏(かなで),7,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
Aimer(エメ),残響散歌,6,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Ado,向日葵,5,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
YOASOBI,Biri-Biri,3,https://open.spotify.com/track/3X9N36jB8FtTkzTCkIFi4u,74,55
Mrs.GREEN APPLE,私は最強,2,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
