アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Subtitle,44,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Stray Kids,Chk Chk Boom,42,https://open.spotify.com/track/41vockzXjFcX5ybTh6uhCA,86,26
BUMP OF CHICKEN,strawberry,41,https://open.spotify.com/track/6cy7ikHgmIH28MSrzT1wFS,64,48
Number_i,BON,40,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
キタニタツヤ,青のすみか,39,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
友成空,鬼ノ宴,38,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
King Gnu,SPECIALZ,37,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
Mrs.GREEN APPLE,ロマンチシズム,36,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
YOASOBI,勇者,35,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
ヨルシカ,晴る,34,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
優里,ベテルギウス,33,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
優里,ビリミリオン,32,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
Mrs.GREEN APPLE,僕のこと,31,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
あいみょん,ざらめ,30,https://open.spotify.com/track/27PBcVFchorS3XP8WiFomx,70,46
スピッツ,美しい鰭,28,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",27,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60
Tani Yuuki,W / X / Y,26,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Official髭男dism,ミックスナッツ,25,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
back number,花束,24,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
SEKAI NO OWARI,最高到達点,23,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
ヨルシカ,ただ君に晴れ,22,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
10-FEET,第ゼロ感,21,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Ado,ルル,20,https://open.spotify.com/track/1n2wGY2QlnhueSVOrZXsgF,76,54
Jung Kook,Seven (feat. Latto),19,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
乃紫,初恋キラー,18,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58
Official髭男dism,Pretender,17,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,夜に駆ける,16,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Number_i,GOAT,15,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
aespa,Supernova,14,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53
NewJeans,How Sweet,13,https://open.spotify.com/track/38tXZcL1gZRfbqfOG0VMTH,79,76
Da-iCE,スターマイン,12,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
西野カナ,EYES ON YOU,11,https://open.spotify.com/track/6p8SZOytmthKLKfB95viaY,63,48
YOASOBI,群青,10,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
suis from ヨルシカ,若者のすべて,9,https://open.spotify.com/track/0bolEYwnvGkCjy38QACpBt,48,58
Saucy Dog,シンデレラボーイ,8,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
aiko,花火,7,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",5,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63
米津玄師,Lemon,4,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
aiko,相思相愛,3,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",1,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62
