アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,カーテンコール,65,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69
back number,水平線,64,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
櫻坂46,I want tomorrow to come,63,https://open.spotify.com/track/6ujztecmohAyiBzd21jKZF,59,44
back number,高嶺の花子さん,62,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
JIN,I'll Be There,61,https://open.spotify.com/track/2Qcbspnftnon37jibwyvMU,80,63
コレサワ,元彼女のみなさまへ,60,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53
Mrs.GREEN APPLE,僕のこと,59,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Mrs.GREEN APPLE,Magic,58,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
弌誠,モエチャッカファイア,57,https://open.spotify.com/track/43CMcyGeImlZjy1oN0NVNG,46,56
ずっと真夜中でいいのに。,TAIDADA,56,https://open.spotify.com/track/4cPwi7lcWxRQNEb4xC77fC,67,62
Number_i,GOAT,55,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
Mrs.GREEN APPLE,コロンブス,54,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64
FRUITS ZIPPER,わたしの一番かわいいところ,53,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
超特急,AwA AwA,52,https://open.spotify.com/track/6wlzXea1tFvn8M7PEs3Jj0,54,45
LE SSERAFIM,CRAZY,51,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73
ヨルシカ,アポリア,50,https://open.spotify.com/track/7ugSlmtBWNMAgTpdvBPcIh,72,63
back number,花束,47,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
ILLIT,Magnetic,46,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82
Mrs.GREEN APPLE,インフェルノ,45,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
優里,ドライフラワー,44,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Official髭男dism,Subtitle,43,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Number_i,INZM,42,https://open.spotify.com/track/5PTL6Kn0n4rEmhWQP3NqEb,67,50
YOASOBI,UNDEAD,41,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68
あいみょん,マリーゴールド,38,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,Pretender,37,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
JIMIN,Who,36,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
back number,ハッピーエンド,35,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
back number,クリスマスソング,34,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
米津玄師,Lemon,33,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Number_i,BON,32,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
優里,ベテルギウス,31,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
MY FIRST STORY,I'm a mess,30,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
back number,HAPPY BIRTHDAY,29,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
Tani Yuuki,W / X / Y,28,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
Vaundy,タイムパラドックス,27,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65
JENNIE,Mantra,25,https://open.spotify.com/track/2CspwnypzT7rcWI9RfsoSb,82,74
YOASOBI,勇者,24,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
原因は自分にある。,原因は自分にある。【別解】,23,https://open.spotify.com/track/0QurLzmjaPLt2XQ2UEcqyy,47,28
FRUITS ZIPPER,フルーツバスケット,22,https://open.spotify.com/track/3zoNyp8PdAUrUXw13zHde1,60,57
優里,ビリミリオン,21,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
YOASOBI,夜に駆ける,20,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
King Gnu,SPECIALZ,19,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
藤井風,きらり,18,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Mrs.GREEN APPLE,ロマンチシズム,17,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
YOASOBI,モノトーン,16,https://open.spotify.com/track/42XeicjBjdyu7boDDtHkvu,74,55
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",15,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60
YOASOBI,群青,14,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Tani Yuuki,おかえり,13,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,62
Saucy Dog,シンデレラボーイ,12,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
ヨルシカ,晴る,11,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72
Mrs.GREEN APPLE,Dear,10,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54
星街すいせい,ビビデバ,9,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64
aespa,Supernova,8,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53
Mega Shinnosuke,愛とU,7,https://open.spotify.com/track/5fMsvYISKdM1pSSog4zfFJ,49,55
back number,ヒロイン,5,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
SEKAI NO OWARI,最高到達点,4,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
米津玄師,KICK BACK,3,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Snow Man,EMPIRE,1,https://open.spotify.com/track/20vFvq0uJY5X0le1UFekrQ,66,60
