アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
LE SSERAFIM,EASY,79,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74
レミオロメン,3月9日,78,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
Official髭男dism,Subtitle,77,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
Mrs.GREEN APPLE,ナハトムジーク,76,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
MY FIRST STORY,I'm a mess,75,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Mrs.GREEN APPLE,Magic,74,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
シャイトープ,ランデヴー,73,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
BUDDiiS,JUBiiLEE,72,https://open.spotify.com/track/2v6qeqt2HDCtneIJvdtWiB,40,31
LE SSERAFIM,Perfect Night,71,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
ヤングスキニー,ベランダ feat. 戦慄かなの,69,https://open.spotify.com/track/02X171LzwfnxmzcMn2BYuG,54,47
キタニタツヤ,青のすみか,68,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
back number,冬と春,66,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64
back number,高嶺の花子さん,65,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Mrs.GREEN APPLE,青と夏,64,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
優里,ドライフラワー,63,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
優里,ビリミリオン,61,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
SEKAI NO OWARI,最高到達点,60,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
RADWIMPS,正解,59,https://open.spotify.com/track/6vg9UGXRVL4YKNVqVMmOKF,75,62
Jung Kook,Seven (feat. Latto),55,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
Tani Yuuki,W / X / Y,54,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
10-FEET,第ゼロ感,53,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
SEKAI NO OWARI,タイムマシン,51,https://open.spotify.com/track/0HOLJSyRMLYukpmuSXzLLY,66,47
藤井風,花,50,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
Mrs.GREEN APPLE,インフェルノ,48,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
五十嵐ハル,少しだけ,47,https://open.spotify.com/track/0WLDdeAg7wipOvlNByiMhD,36,48
あいみょん,マリーゴールド,45,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
羊文学,more than words,44,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66
Uru,アンビバレント,43,https://open.spotify.com/track/5uYnVpwOGOaiXTJmhNd62P,62,62
Saucy Dog,シンデレラボーイ,42,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Mrs.GREEN APPLE,僕のこと,41,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
優里,ベテルギウス,40,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
YOASOBI,夜に駆ける,39,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
スピッツ,美しい鰭,38,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
宇多田ヒカル,何色でもない花,37,https://open.spotify.com/track/50tPNAlIyAbQtixQQ0huP5,73,46
SKE48,愛のホログラム,36,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20
Number_i,FUJI,35,https://open.spotify.com/track/2DxEiOJwRhyAhA4Pyt4AqJ,67,52
LE SSERAFIM,Smart,34,https://open.spotify.com/track/3lwK3WyKAI5bUuGY1OgGbZ,81,74
YOASOBI,群青,33,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
THE RAMPAGE from EXILE TRIBE,100degrees,32,https://open.spotify.com/track/3VZyDeQbB4V3MmH2dei9qN,51,44
Official髭男dism,ミックスナッツ,31,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Official髭男dism,SOULSOUP,30,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
緑黄色社会,Party!!,29,https://open.spotify.com/track/6wTsRRYrdDvRwIuvsdTwpO,63,45
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",28,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62
Official髭男dism,Pretender,27,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
STU48,君は何を後悔するのか?,25,https://open.spotify.com/track/3LvmpP8IexFz1Vn7PvjRcW,30,19
米津玄師,KICK BACK,23,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Number_i,Blow Your Cover,21,https://open.spotify.com/track/5drYhoclrzjhB5EnUdnE1i,67,49
NewJeans,Ditto,20,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
YOASOBI,祝福,19,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
back number,花束,18,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
TWICE,I GOT YOU,16,https://open.spotify.com/track/7cl2rrUX3x8GVDF7Du2Bnf,84,48
マカロニえんぴつ,なんでもないよ、,15,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
YOASOBI,怪物,11,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Novelbright,愛とか恋とか,10,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
宇多田ヒカル,First Love,9,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
back number,HAPPY BIRTHDAY,8,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
Official髭男dism,115万キロのフィルム,5,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
back number,アイラブユー,4,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Mrs.GREEN APPLE,私は最強,3,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
あいみょん,愛の花,1,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
