アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,Soranji,70,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
YOASOBI,勇者,69,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64
King Gnu,SPECIALZ,68,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73
Official髭男dism,Subtitle,67,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64
SEKAI NO OWARI,Romantic,66,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,66,56
back number,水平線,65,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Mrs.GREEN APPLE,Magic,64,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67
sumika,運命,63,https://open.spotify.com/track/3qyqpWcRKyundtraHd65hq,59,53
ME:I,Click,61,https://open.spotify.com/track/2kFUlPHiyXAYMfE0fhoRS4,54,50
あいみょん,会いに行くのに,59,https://open.spotify.com/track/53Hc2k7eomhtV8ubkB6yhZ,70,53
milet,hanataba,58,https://open.spotify.com/track/4mMRlmw3cKKpKHCKFNZgyx,61,53
Tani Yuuki,W / X / Y,57,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
MY FIRST STORY,I'm a mess,56,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
スピッツ,美しい鰭,55,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59
Mrs.GREEN APPLE,僕のこと,54,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
JO1,Love seeker,53,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50
THE RAMPAGE from EXILE TRIBE,CyberHelix,52,https://open.spotify.com/track/4O8XFKQk0xrQj6632wuC0H,51,28
キタニタツヤ,青のすみか,51,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
808,You,49,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57
SKE48,愛のホログラム,48,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20
優里,ビリミリオン,47,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
BABYMONSTER,SHEESH,46,https://open.spotify.com/track/1njlnn8ZKHI77Pe9szIONR,76,77
Mrs.GREEN APPLE,インフェルノ,45,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
back number,高嶺の花子さん,44,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
なとり,絶対零度,43,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,67,68
優里,ドライフラワー,41,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
原因は自分にある。,Mania,40,https://open.spotify.com/track/1oEt15zPiqmR818zZx2NdK,47,38
あいみょん,マリーゴールド,39,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
SEVENTEEN,MAESTRO,38,https://open.spotify.com/track/2UE9XGbAzicJIyo4bB6sqM,78,67
LE SSERAFIM,Perfect Night,37,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
SEKAI NO OWARI,最高到達点,36,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63
Number_i,GOAT,35,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
Mrs.GREEN APPLE,ナハトムジーク,34,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62
藤井風,花,33,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37
imase,NIGHT DANCER,32,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
Official髭男dism,Pretender,31,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,夜に駆ける,30,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
IVE,HEYA,29,https://open.spotify.com/track/1jXkl4Jv3iiX0Maj77witN,72,54
シャイトープ,ランデヴー,28,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",27,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62
Jung Kook,Seven (feat. Latto),26,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78
Saucy Dog,シンデレラボーイ,25,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
ちゃんみな,B級,24,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66
NiziU,SWEET NONFICTION,22,https://open.spotify.com/track/0fXXfojTJEeJEF0p69qmo2,60,52
米津玄師,KICK BACK,21,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
優里,ベテルギウス,20,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
10-FEET,第ゼロ感,19,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Mrs.GREEN APPLE,ロマンチシズム,18,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
Official髭男dism,ミックスナッツ,17,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
YOASOBI,群青,16,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
ヨルシカ,ただ君に晴れ,14,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
M!LK,ブルーシャワー,13,https://open.spotify.com/track/2K9YIijL0R4Wkl4ka6TWVG,55,44
吉田夜世,オーバーライド,12,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,46,52
米津玄師,Lemon,11,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
TWICE,ONE SPARK,10,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,84,55
HY,366日,8,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
back number,花束,7,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
back number,冬と春,5,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64
Tani Yuuki,おかえり,4,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,62
LE SSERAFIM,EASY,3,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74
YOASOBI,怪物,2,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
NewJeans,Ditto,1,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
